timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-24T01:15:27.642977,UNI/USDT,256514.57268437798,228358.406756252,28156.165928125993,52.90345792836385,47.09654207163615,5.806915856727703,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 28,156"
2025-10-24T01:15:29.420987,ICP/USDT,55839.381859999994,44969.526939999996,10869.854919999998,55.39131662538143,44.60868337461857,10.782633250762853,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.8% | Value: 10,870"
2025-10-24T01:15:31.159188,APT/USDT,56632.100699208,57243.708598811994,-611.6078996039942,49.73145837409446,50.26854162590554,-0.5370832518110836,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.5% | Value: -612
2025-10-24T01:15:32.380782,NEAR/USDT,816347.7240200001,646347.9112799999,169999.8127400002,55.81118206130194,44.18881793869806,11.622364122603887,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.6% | Value: 170,000"
2025-10-24T01:15:32.690529,AAPL,32618794.0,0,32618794.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 32,618,794"
2025-10-24T01:15:32.857133,MSFT,13654985.0,0,13654985.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 13,654,985"
2025-10-24T01:15:32.964658,GOOG,12923607.0,0,12923607.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 12,923,607"
2025-10-24T01:15:33.052089,GC=F,15885.0,0,15885.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 15,885"
2025-10-24T01:15:33.146852,CL=F,6479.0,0,6479.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 6,479"
2025-10-24T01:15:33.272041,TSLA,124437294.0,0,124437294.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 124,437,294"
2025-10-24T01:15:33.403764,NVDA,110593726.0,0,110593726.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 110,593,726"
2025-10-24T02:44:47.275800,BTC/USDT,866.0930285100001,699.4534081799999,166.63962033000018,55.322091265536734,44.67790873446326,10.64418253107347,⚪,⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.6% | Value: 167
2025-10-24T02:44:48.433178,ETH/USDT,46577.749569088,40162.842241132006,6414.907327955996,53.69775395468317,46.30224604531683,7.395507909366344,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 6,415"
2025-10-24T02:44:49.848368,BNB/USDT,6220.849372599999,4933.713308899999,1287.1360636999998,55.769549647314875,44.230450352685125,11.539099294629752,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.5% | Value: 1,287"
2025-10-24T02:44:51.335367,XRP/USDT,5552014.878588948,4697040.663605923,854974.2149830256,54.1709902510682,45.8290097489318,8.341980502136394,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.3% | Value: 854,974"
2025-10-24T02:44:52.647529,SOL/USDT,88845.905027968,78379.943541952,10465.961486015993,53.12928939381043,46.87071060618957,6.258578787620859,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.3% | Value: 10,466"
2025-10-24T02:44:54.057052,DOGE/USDT,13666549.484343408,11199288.753628936,2467260.730714472,54.961145301240535,45.03885469875947,9.92229060248106,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 9.9% | Value: 2,467,261"
2025-10-24T02:44:55.259389,ADA/USDT,7850503.640000001,7294332.91,556170.7300000004,51.8361727713727,48.163827228627305,3.672345542745395,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 556,171"
2025-10-24T02:44:56.456643,TRX/USDT,4134534.159999999,4771118.86,-636584.7000000011,46.425951591812634,53.574048408187366,-7.148096816374743,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -636,585"
2025-10-24T02:44:57.593213,AVAX/USDT,108615.40603999999,121377.68216000001,-12762.276120000024,47.22550877074574,52.77449122925426,-5.548982458508518,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -12,762"
2025-10-24T02:44:59.153764,DOT/USDT,244877.46773999996,229788.75586,15088.711879999959,51.589402313647156,48.410597686352844,3.1788046272943107,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 15,089"
2025-10-24T02:45:00.287221,LINK/USDT,240494.51246000003,218119.64444,22374.868020000024,52.439400058127596,47.5605999418724,4.878800116255203,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 22,375"
2025-10-24T02:45:01.391114,SUI/USDT,1699871.3399999999,1622094.7599999998,77776.58000000007,51.17064078408266,48.82935921591734,2.3412815681653125,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 77,777"
2025-10-24T02:45:02.558590,SHIB/USDT,128806845372.78075,119636132491.12946,9170712881.65129,51.845637369286955,48.154362630713045,3.691274738573911,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 9,170,712,882"
2025-10-24T02:45:04.140229,LTC/USDT,53553.292799999996,47449.696200000006,6103.59659999999,53.0214930570025,46.978506942997505,6.042986114004992,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 6,104"
2025-10-24T02:45:05.373199,ATOM/USDT,42847.088,43410.2282,-563.1401999999944,49.67356960266752,50.32643039733249,-0.6528607946649682,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -563
2025-10-24T02:45:06.482272,XLM/USDT,2603848.624,2471153.196,132695.42799999984,51.30734364938612,48.69265635061388,2.6146872987722363,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 132,695"
2025-10-24T02:45:07.600246,UNI/USDT,271297.6567,249738.73339999997,21558.923300000024,52.068850056313956,47.93114994368605,4.137700112627896,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 21,559"
2025-10-24T02:45:08.770108,ICP/USDT,56732.26698,45997.164520000006,10735.102459999995,55.22494006987666,44.77505993012334,10.449880139753324,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 10,735"
2025-10-24T02:45:09.889158,APT/USDT,58102.568059207995,60081.184638811996,-1978.6165796040004,49.16290668791856,50.83709331208145,-1.6741866241628909,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -1,979"
2025-10-24T02:45:10.964138,NEAR/USDT,818032.5750600001,648875.18784,169157.38722000003,55.76578130875743,44.234218691242575,11.531562617514869,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.5% | Value: 169,157"
2025-10-24T02:45:12.108576,AAPL,32647300.0,0,32647300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 32,647,300"
2025-10-24T02:45:12.354269,MSFT,13989600.0,0,13989600.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 13,989,600"
2025-10-24T02:45:12.549865,GOOG,13186600.0,0,13186600.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 13,186,600"
2025-10-24T02:45:12.878622,GC=F,34029.0,0,34029.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 34,029"
2025-10-24T02:45:13.195762,CL=F,11589.0,0,11589.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 11,589"
2025-10-24T02:45:13.403307,TSLA,126328100.0,0,126328100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 126,328,100"
2025-10-24T02:45:13.618823,NVDA,111006000.0,0,111006000.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 111,006,000"
