timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-10T00:00:23.199236,BTC/USDT,2948.746548798,2751.260991242,197.485557556,51.73232716069893,48.26767283930106,3.464654321397865,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 197
2026-02-10T07:58:13.710855,ICP/USDT,26088.671540000003,33563.825860000004,-7475.1543200000015,43.7344162895014,56.2655837104986,-12.531167420997196,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.5% | Value: -7,475"
2026-02-10T07:58:14.609389,APT/USDT,183596.21248000005,229400.89661999996,-45804.68413999991,44.45459990751302,55.545400092486986,-11.090800184973961,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.1% | Value: -45,805"
2026-02-10T07:58:15.505313,NEAR/USDT,561552.848512474,671004.330048856,-109451.481536382,45.55998360805718,54.44001639194283,-8.880032783885643,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.9% | Value: -109,451"
2026-02-10T07:58:16.259270,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T07:58:16.483222,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T07:58:16.637539,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T07:58:16.795479,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T07:58:16.944255,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T07:58:17.098578,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T07:58:17.279842,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:10.069004,BTC/USDT,1542.80722313,1900.8709519299996,-358.0637287999996,44.80114414591368,55.198855854086325,-10.397711708172643,⚪,⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -358
2026-02-10T09:01:11.092994,ETH/USDT,24579.248939400004,29955.4090642,-5376.160124799997,45.070877565194316,54.92912243480568,-9.858244869611358,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -5,376"
2026-02-10T09:01:12.156290,BNB/USDT,1085.556,1112.8980000000001,-27.3420000000001,49.37815392089168,50.62184607910832,-1.243692158216642,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -27
2026-02-10T09:01:13.403373,XRP/USDT,5483093.449306523,5746706.193571016,-263612.74426449277,48.82628028705887,51.173719712941136,-2.3474394258822615,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -263,613"
2026-02-10T09:01:14.454171,SOL/USDT,72025.726599548,82136.15239932202,-10110.42579977402,46.72084114911179,53.279158850888194,-6.558317701776409,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -10,110"
2026-02-10T09:01:15.749405,DOGE/USDT,6862268.069755191,7166928.75350346,-304660.68374826945,48.914190571326294,51.08580942867371,-2.1716188573474153,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -304,661"
2026-02-10T09:01:16.995068,ADA/USDT,3787550.0700000003,4369753.109999999,-582203.0399999991,46.431400015709606,53.56859998429039,-7.137199968580782,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -582,203"
2026-02-10T09:01:18.059545,TRX/USDT,1405106.0080000001,1526462.0420000001,-121356.03399999999,47.93018562199162,52.06981437800838,-4.139628756016767,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -121,356"
2026-02-10T09:01:19.689931,AVAX/USDT,100614.51420000002,115096.1714,-14481.657199999987,46.64326846866227,53.35673153133773,-6.713463062675457,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -14,482"
2026-02-10T09:01:21.289006,DOT/USDT,82217.07863999999,94914.06066,-12696.98202000001,46.41593734727365,53.58406265272636,-7.168125305452722,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -12,697"
2026-02-10T09:01:22.404656,LINK/USDT,30602.964560000004,36693.30324,-6090.338679999997,45.47498035247655,54.52501964752345,-9.050039295046904,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.1% | Value: -6,090"
2026-02-10T09:01:24.023956,SUI/USDT,1054479.64,1135894.66,-81415.02000000002,48.14152722664797,51.85847277335203,-3.716945546704051,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -81,415"
2026-02-10T09:01:25.421487,SHIB/USDT,388132988466.78015,449611247189.5411,-61478258722.760925,46.330726246382554,53.66927375361744,-7.338547507234887,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -61,478,258,723"
2026-02-10T09:01:26.495769,LTC/USDT,18187.2388,21774.031199999998,-3586.7923999999985,45.51216415294109,54.48783584705892,-8.975671694117827,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -3,587"
2026-02-10T09:01:27.564225,ATOM/USDT,39322.0218,42209.4536,-2887.4317999999985,48.22925331239622,51.7707466876038,-3.5414933752075806,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -2,887"
2026-02-10T09:01:28.646497,XLM/USDT,942091.01,1123496.82,-181405.81000000006,45.60885750377412,54.39114249622589,-8.782284992451764,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -181,406"
2026-02-10T09:01:29.735455,UNI/USDT,166455.66132,179772.23218,-13316.570859999978,48.076906697871244,51.923093302128756,-3.8461866042575155,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -13,317"
2026-02-10T09:01:30.830013,ICP/USDT,25811.554580000004,31989.014320000006,-6177.459740000002,44.65622929188851,55.343770708111485,-10.687541416222983,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -6,177"
2026-02-10T09:01:31.881722,APT/USDT,188304.79670000004,213799.90409999999,-25495.10739999995,46.829792421068866,53.17020757893114,-6.340415157862275,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -25,495"
2026-02-10T09:01:32.933882,NEAR/USDT,554570.937452474,601268.1194088561,-46697.18195638212,47.97994445337451,52.020055546625485,-4.040111093250981,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -46,697"
2026-02-10T09:01:33.290796,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:33.437985,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:33.531740,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:33.625327,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:33.723253,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:33.820149,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T09:01:33.950509,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:03.749430,BTC/USDT,1603.742320162,1826.3839718479999,-222.64165168599993,46.754614367922656,53.245385632077344,-6.4907712641546915,⚪,⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -223
2026-02-10T10:29:04.798177,ETH/USDT,22870.77823004,25915.837029159997,-3045.0587991199973,46.879206742523735,53.120793257476265,-6.241586514952523,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -3,045"
2026-02-10T10:29:05.874697,BNB/USDT,1206.04824,1293.63636,-87.58811999999989,48.24801656977045,51.75198343022955,-3.5039668604591108,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -88
2026-02-10T10:29:07.468904,XRP/USDT,5653657.416706523,5885100.463671016,-231443.04696449265,48.997105887115985,51.002894112884015,-2.0057882257680237,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -231,443"
2026-02-10T10:29:08.769560,SOL/USDT,72699.898799548,83209.00819932202,-10509.109399774024,46.62972770380265,53.37027229619735,-6.7405445923947065,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -10,509"
2026-02-10T10:29:09.927286,DOGE/USDT,7718456.749835189,8508894.32162346,-790437.57178827,47.56448982860017,52.435510171399834,-4.871020342799664,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -790,438"
2026-02-10T10:29:10.939667,ADA/USDT,4051568.688,4545765.522,-494196.8339999998,47.12587168342732,52.87412831657268,-5.748256633145354,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -494,197"
2026-02-10T10:29:12.037002,TRX/USDT,1337256.6439999999,1581788.136,-244531.4920000001,45.81144671579858,54.18855328420141,-8.377106568402835,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -244,531"
2026-02-10T10:29:13.264116,AVAX/USDT,92755.95454,105460.25316000001,-12704.298620000001,46.79534313378956,53.20465686621044,-6.409313732420883,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -12,704"
2026-02-10T10:29:14.295600,DOT/USDT,93009.48172000001,112307.26848,-19297.786759999988,45.3004840712699,54.6995159287301,-9.399031857460203,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -19,298"
2026-02-10T10:29:15.361571,LINK/USDT,32341.33208,39300.85452,-6959.522440000001,45.142860114769306,54.8571398852307,-9.71427977046139,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.7% | Value: -6,960"
2026-02-10T10:29:16.559562,SUI/USDT,922471.7000000001,1111875.0999999999,-189403.3999999998,45.344859588345514,54.65514041165449,-9.310280823308977,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -189,403"
2026-02-10T10:29:17.892623,SHIB/USDT,394206819561.34485,446541762465.95776,-52334942904.612915,46.88759850308535,53.11240149691465,-6.224802993829299,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -52,334,942,905"
2026-02-10T10:29:18.951002,LTC/USDT,17418.097,19932.16,-2514.0629999999983,46.63447697294292,53.36552302705708,-6.731046054114162,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -2,514"
2026-02-10T10:29:20.007600,ATOM/USDT,50372.82196,59978.03424,-9605.21228,45.64787596092978,54.352124039070205,-8.704248078140422,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.7% | Value: -9,605"
2026-02-10T10:29:21.270035,XLM/USDT,1049967.932,1211999.658,-162031.72600000002,46.4183455431384,53.58165445686161,-7.163308913723208,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -162,032"
2026-02-10T10:29:23.294595,UNI/USDT,147593.5641,167197.5007,-19603.936600000015,46.886198689842864,53.113801310157136,-6.227602620314278,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -19,604"
2026-02-10T10:29:24.322240,ICP/USDT,26610.9582,32925.9688,-6315.010600000001,44.69655983420172,55.30344016579828,-10.606880331596559,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -6,315"
2026-02-10T10:29:25.877831,APT/USDT,201540.04264,233883.91265999997,-32343.870019999973,46.285933556674024,53.71406644332597,-7.428132886651947,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -32,344"
2026-02-10T10:29:26.897967,NEAR/USDT,585634.467752474,668820.4422088559,-83185.97445638187,46.68437766093378,53.31562233906622,-6.631244678132448,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -83,186"
2026-02-10T10:29:27.224551,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:27.360744,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:27.447500,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:27.525569,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:27.602549,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:27.688926,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T10:29:27.813693,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:21.801716,BTC/USDT,1591.942058512,1796.8392878079999,-204.89722929599998,46.97683018825476,53.02316981174523,-6.0463396234904705,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -205
2026-02-10T11:29:23.062008,ETH/USDT,19712.799975380003,21053.44053042,-1340.6405550399977,48.355697584071734,51.64430241592828,-3.2886048318565426,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.3% | Value: -1,341"
2026-02-10T11:29:25.036598,BNB/USDT,1222.8334,1294.0722999999998,-71.23889999999983,48.58479203253424,51.41520796746576,-2.8304159349315245,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -71
2026-02-10T11:29:26.114998,XRP/USDT,5772119.178606524,5934323.275971016,-162204.09736449178,49.30720157727737,50.69279842272264,-1.3855968454452663,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -162,204"
2026-02-10T11:29:27.672279,SOL/USDT,72461.955999548,80548.761999322,-8086.805999774006,47.35743805873987,52.642561941260126,-5.28512388252026,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -8,087"
2026-02-10T11:29:29.498762,DOGE/USDT,8084608.80539519,8788902.17366346,-704293.36826827,47.91302068329954,52.08697931670046,-4.173958633400917,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -704,293"
2026-02-10T11:29:32.502700,ADA/USDT,4093956.63,4553775.9399999995,-459819.3099999996,47.34138800964332,52.658611990356675,-5.317223980713358,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -459,819"
2026-02-10T11:29:33.959816,TRX/USDT,1402652.49,1617153.3200000003,-214500.8300000003,46.448433384529444,53.55156661547055,-7.103133230941107,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -214,501"
2026-02-10T11:29:35.073723,AVAX/USDT,87382.72004,94073.72046000001,-6691.000420000011,48.156306714282756,51.843693285717244,-3.6873865714344873,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -6,691"
2026-02-10T11:29:36.180461,DOT/USDT,96358.35608,113815.92831999999,-17457.572239999994,45.8468819604079,54.153118039592094,-8.306236079184192,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.3% | Value: -17,458"
2026-02-10T11:29:37.281821,LINK/USDT,32364.65624,38858.33546000001,-6493.679220000009,45.44130408944896,54.55869591055104,-9.117391821102071,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -6,494"
2026-02-10T11:29:38.348864,SUI/USDT,955525.1200000001,1104859.8800000001,-149334.76,46.37604719506306,53.623952804936934,-7.247905609873882,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -149,335"
2026-02-10T11:29:39.385744,SHIB/USDT,385742265891.2145,427457947405.19836,-41715681513.98389,47.43509157819303,52.56490842180697,-5.129816843613941,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -41,715,681,514"
2026-02-10T11:29:40.835680,LTC/USDT,16942.7696,19316.3304,-2373.5607999999993,46.72694468423099,53.273055315769,-6.546110631538012,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -2,374"
2026-02-10T11:29:42.037875,ATOM/USDT,66899.9037,70551.6692,-3651.7655000000086,48.67161742024707,51.328382579752926,-2.6567651595058672,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -3,652"
2026-02-10T11:29:43.369358,XLM/USDT,1129330.496,1346024.014,-216693.51799999992,45.62298012012834,54.37701987987168,-8.75403975974334,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -216,694"
2026-02-10T11:29:44.630440,UNI/USDT,138583.24423999997,152639.38566,-14056.141420000029,47.58670172286635,52.413298277133656,-4.826596554267307,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -14,056"
2026-02-10T11:29:46.535119,ICP/USDT,27205.42296,33705.24254000001,-6499.819580000007,44.66446514198733,55.33553485801268,-10.67106971602536,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -6,500"
2026-02-10T11:29:47.610376,APT/USDT,206745.03736000002,235217.79794,-28472.760579999973,46.778828636046626,53.22117136395337,-6.442342727906734,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -28,473"
2026-02-10T11:29:50.024238,NEAR/USDT,593742.907312474,684761.832948856,-91018.92563638208,46.44041501098472,53.55958498901528,-7.11916997803055,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -91,019"
2026-02-10T11:29:50.456270,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:50.611518,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:50.718857,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:50.809704,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:50.900339,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:51.000247,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T11:29:51.132317,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:01.460923,BTC/USDT,1565.625175076,1791.5681184539997,-225.94294337799965,46.63494288795587,53.365057112044134,-6.73011422408826,⚪,⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -226
2026-02-10T12:07:02.371539,ETH/USDT,17726.62919534,18249.105027159996,-522.4758318199965,49.273849661290264,50.72615033870974,-1.4523006774194727,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -522
2026-02-10T12:07:03.363335,BNB/USDT,1032.99612,1228.4728799999998,-195.47675999999979,45.678102153953915,54.32189784604608,-8.643795692092166,⚪,⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -195
2026-02-10T12:07:04.331240,XRP/USDT,5556259.604506523,6106667.732571016,-550408.1280644927,47.64035172235578,52.35964827764421,-4.7192965552884285,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -550,408"
2026-02-10T12:07:05.241247,SOL/USDT,70735.113599548,79441.946399322,-8706.832799773998,47.10114420942868,52.89885579057131,-5.797711581142627,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -8,707"
2026-02-10T12:07:06.279021,DOGE/USDT,8401958.40563519,9497979.08582346,-1096020.6801882703,46.93847902901544,53.06152097098457,-6.123041941969132,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -1,096,021"
2026-02-10T12:07:07.373973,ADA/USDT,4041141.2159999995,4564366.794,-523225.5780000002,46.9599378828537,53.04006211714629,-6.080124234292593,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -523,226"
2026-02-10T12:07:08.268416,TRX/USDT,1375261.525,1549933.675,-174672.15000000014,47.01435052949628,52.985649470503716,-5.971298941007428,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -174,672"
2026-02-10T12:07:09.231608,AVAX/USDT,87158.38916000002,96224.43394000003,-9066.044780000011,47.528109605157454,52.47189039484256,-4.9437807896851,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -9,066"
2026-02-10T12:07:10.128702,DOT/USDT,95140.55266,115258.00843999999,-20117.45577999999,45.21920309843792,54.78079690156208,-9.561593803124154,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -20,117"
2026-02-10T12:07:13.161969,LINK/USDT,33439.26302,40689.259880000005,-7249.996860000007,45.10984667144904,54.89015332855094,-9.7803066571019,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -7,250"
2026-02-10T12:07:14.189376,SUI/USDT,981251.36,1178526.74,-197275.38,45.432971100132924,54.567028899867076,-9.134057799734148,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -197,275"
2026-02-10T12:07:15.088741,SHIB/USDT,372436934347.3171,387931153512.05365,-15494219164.736572,48.98113693800875,51.01886306199125,-2.0377261239824955,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -15,494,219,165"
2026-02-10T12:07:16.063109,LTC/USDT,16769.055599999996,19436.7034,-2667.6478000000025,46.315989674460354,53.68401032553965,-7.368020651079303,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -2,668"
2026-02-10T12:07:16.993242,ATOM/USDT,61294.54748000001,76313.06391999999,-15018.516439999978,44.54299210370569,55.45700789629431,-10.91401579258862,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -10.9% | Value: -15,019"
2026-02-10T12:07:18.760256,XLM/USDT,1113527.712,1369337.958,-255810.24600000004,44.84848799733898,55.15151200266103,-10.303024005322046,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.3% | Value: -255,810"
2026-02-10T12:07:19.742706,UNI/USDT,125000.97263999998,133128.17606,-8127.20342000002,48.42574861054427,51.57425138945574,-3.14850277891147,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -8,127"
2026-02-10T12:07:20.757112,ICP/USDT,31102.05956,39629.83944,-8527.779880000002,43.97175814550094,56.02824185449906,-12.056483708998115,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -12.1% | Value: -8,528"
2026-02-10T12:07:21.704416,APT/USDT,211384.82672,243329.70347999997,-31944.876759999956,46.48737013682525,53.51262986317475,-7.025259726349504,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -31,945"
2026-02-10T12:07:22.611654,NEAR/USDT,590540.162972474,692562.146488856,-102021.98351638194,46.0244018437153,53.97559815628469,-7.951196312569388,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -102,022"
2026-02-10T12:07:23.423133,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:23.713872,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:23.949515,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:24.187849,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:24.543279,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:24.780500,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T12:07:25.046140,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-10T13:59:16.879768,BTC/USDT,1755.7223859079998,1918.2995923419996,-162.5772064339999,47.78747640329253,52.21252359670747,-4.4250471934149465,⚪,⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -163
2026-02-10T13:59:18.201860,ETH/USDT,15457.465327964002,16736.329115576,-1278.8637876119992,48.01380388718265,51.98619611281735,-3.9723922256347,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -1,279"
2026-02-10T13:59:19.264933,BNB/USDT,1176.7239200000001,1391.24968,-214.52575999999976,45.8230536326386,54.1769463673614,-8.353892734722807,⚪,⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -215
2026-02-10T13:59:20.549196,XRP/USDT,6170786.2142265225,6516352.1390510155,-345565.924824493,48.63812502393331,51.36187497606669,-2.723749952133383,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -345,566"
2026-02-10T13:59:21.620757,SOL/USDT,82053.354599548,86987.44039932202,-4934.085799774024,48.540563595963036,51.45943640403697,-2.918872808073937,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -4,934"
2026-02-10T13:59:22.896823,DOGE/USDT,9445119.237739999,10193419.64056,-748300.4028200004,48.09481650478883,51.90518349521117,-3.8103669904223385,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -748,300"
2026-02-10T13:59:23.940795,ADA/USDT,3880831.752,4568625.598,-687793.8460000004,45.92995255488212,54.070047445117886,-8.140094890235765,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.1% | Value: -687,794"
2026-02-10T13:59:24.911054,TRX/USDT,1649775.427,1732942.943,-83167.51600000006,48.77069996814426,51.22930003185574,-2.4586000637114838,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -83,168"
2026-02-10T13:59:25.894248,AVAX/USDT,92873.96154,103589.36086000003,-10715.399320000026,47.272926267076095,52.72707373292391,-5.454147465847816,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.5% | Value: -10,715"
2026-02-10T13:59:26.910307,DOT/USDT,105073.89426000003,127174.89274,-22100.998479999966,45.241956101152866,54.75804389884714,-9.516087797694274,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -22,101"
