timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-14T02:24:26.763412,BTC/USDT,866.951238778,812.886730732,54.0645080459999,51.60921794325706,48.39078205674294,3.2184358865141163,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 54
2026-04-14T10:23:32.843394,APT/USDT,47861.439340000004,54521.36066,-6659.921319999994,46.74753898115699,53.252461018843,-6.504922037686011,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -6,660"
2026-04-14T10:23:34.268727,NEAR/USDT,6485770.54776,6146744.20074,339026.3470200002,51.341879878114746,48.65812012188525,2.6837597562295077,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 339,026"
2026-04-14T10:23:35.035296,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T10:23:35.357983,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T10:23:35.717207,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T10:23:35.994125,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T10:23:36.326016,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T10:23:36.601589,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T10:23:36.919491,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:30.033394,BTC/USDT,352.31817531405886,349.36950060108836,2.948674712970501,50.210113047027995,49.789886952972005,0.42022609405599337,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 3
2026-04-14T11:36:31.073414,ETH/USDT,11982.851198409999,12320.47960613,-337.62840772000163,49.3053865529063,50.69461344709371,-1.389226894187404,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -338
2026-04-14T11:36:32.179406,BNB/USDT,1255.87824,1264.7972600000003,-8.919020000000273,49.823082741114426,50.17691725888557,-0.35383451777114,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -9
2026-04-14T11:36:33.227509,XRP/USDT,6503232.213429568,6526308.014794352,-23075.80136478413,49.91144813646303,50.08855186353698,-0.17710372707394936,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -23,076"
2026-04-14T11:36:34.573735,SOL/USDT,56103.119263174005,64658.52165384601,-8555.402390672003,46.457731807175946,53.54226819282406,-7.084536385648114,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -8,555"
2026-04-14T11:36:35.611759,DOGE/USDT,10236903.789028691,9366895.355819128,870008.4332095627,52.21897915496195,47.78102084503806,4.437958309923892,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 870,008"
2026-04-14T11:36:37.012284,ADA/USDT,1389916.397052444,1475370.835578666,-85454.43852622202,48.50879804382209,51.49120195617791,-2.9824039123558195,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -85,454"
2026-04-14T11:36:38.375991,TRX/USDT,825832.992,890646.6679999998,-64813.67599999986,48.11201735999599,51.88798264000402,-3.77596528000803,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -64,814"
2026-04-14T11:36:39.402990,AVAX/USDT,134331.99404,177736.69766,-43404.703620000015,43.04564911918077,56.954350880819234,-13.908701761638467,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -13.9% | Value: -43,405"
2026-04-14T11:36:40.460790,DOT/USDT,9245604.3862,11186301.2354,-1940696.849200001,45.250817801477226,54.74918219852276,-9.49836439704554,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.5% | Value: -1,940,697"
2026-04-14T11:36:41.735443,LINK/USDT,91746.04351999999,95870.67367999999,-4124.630160000001,48.90078287757185,51.09921712242815,-2.198434244856301,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -4,125"
2026-04-14T11:36:42.796499,SUI/USDT,594111.68,632143.9199999999,-38032.239999999874,48.44925315733523,51.550746842664765,-3.1014936853295407,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -38,032"
2026-04-14T11:36:43.847322,SHIB/USDT,452670366723.6861,470210518710.5002,-17540151986.814087,49.049706616333154,50.950293383666846,-1.9005867673336847,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -17,540,151,987"
2026-04-14T11:36:45.123830,LTC/USDT,11562.311599999999,13021.5154,-1459.2038000000011,47.0321874621067,52.96781253789331,-5.93562507578662,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -1,459"
2026-04-14T11:36:46.159886,ATOM/USDT,1397995.2088938681,1330182.1837908018,67813.02510306635,51.242826534757235,48.75717346524276,2.4856530695144703,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 67,813"
2026-04-14T11:36:47.221419,XLM/USDT,749134.5559999999,710327.074,38807.48199999984,51.32951360975485,48.67048639024515,2.659027219509693,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 38,807"
2026-04-14T11:36:48.335805,UNI/USDT,1437653.97108,1432674.25162,4979.719460000051,50.086744774005595,49.913255225994405,0.1734895480111969,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 4,980"
2026-04-14T11:36:49.488250,ICP/USDT,98096.43478,101037.25682,-2940.822039999999,49.26159606233102,50.73840393766898,-1.4768078753379568,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -2,941"
2026-04-14T11:36:50.521136,APT/USDT,41013.664699999994,44249.6987,-3236.034000000007,48.10233031459323,51.897669685406754,-3.795339370813522,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -3,236"
2026-04-14T11:36:51.683338,NEAR/USDT,6140815.064080001,6503643.87512,-362828.8110399991,48.5652655729097,51.4347344270903,-2.8694688541806035,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -362,829"
2026-04-14T11:36:52.141652,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:52.296282,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:52.421463,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:52.527039,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:52.630786,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:52.744847,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T11:36:52.878590,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:02.392433,BTC/USDT,364.5034041380589,329.3688011270883,35.13460301097058,52.531777663405954,47.46822233659405,5.063555326811903,⚪,⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 35
2026-04-14T13:21:03.835052,ETH/USDT,10705.549823226002,10746.528052754002,-40.978229528000156,49.90448890367426,50.09551109632574,-0.19102219265148054,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -41
2026-04-14T13:21:04.940380,BNB/USDT,1369.5307199999997,1409.9334800000004,-40.402760000000626,49.273191574117035,50.72680842588295,-1.4536168517659132,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -40
2026-04-14T13:21:06.305641,XRP/USDT,5578129.734129568,5657507.479794352,-79377.74566478468,49.646759039325275,50.353240960674725,-0.7064819213494603,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -79,378"
2026-04-14T13:21:07.454682,SOL/USDT,55659.452000000005,59518.551,-3859.0989999999947,48.32472394924229,51.67527605075771,-3.3505521015154214,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -3,859"
2026-04-14T13:21:08.717909,DOGE/USDT,9146121.690168692,10525265.21697913,-1379143.5268104374,46.49454425018373,53.50545574981628,-7.010911499632545,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -1,379,144"
2026-04-14T13:21:09.924469,ADA/USDT,1519096.985052444,1461792.187578666,57304.79747377802,50.96120308664809,49.03879691335191,1.9224061732961846,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 57,305"
2026-04-14T13:21:11.160867,TRX/USDT,917749.3419999998,984855.3179999999,-67105.97600000002,48.236470838876215,51.76352916112379,-3.527058322247568,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -67,106"
2026-04-14T13:21:12.204871,AVAX/USDT,115159.28634,147675.24046,-32515.954119999995,43.814367823763405,56.1856321762366,-12.37126435247319,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.4% | Value: -32,516"
2026-04-14T13:21:13.272979,DOT/USDT,9400066.30724,10464091.413560001,-1064025.1063200012,47.321746229376124,52.67825377062388,-5.35650754124776,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -1,064,025"
2026-04-14T13:21:14.402310,LINK/USDT,78967.1891,82333.7932,-3366.604099999997,48.95642169936122,51.04357830063878,-2.0871566012775586,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -3,367"
2026-04-14T13:21:15.482469,SUI/USDT,495577.48000000004,509044.12,-13466.639999999956,49.32976555550866,50.670234444491335,-1.340468888982673,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -13,467"
2026-04-14T13:21:16.628798,SHIB/USDT,376977403414.9695,406451575271.37866,-29474171856.40918,48.11889956471668,51.88110043528332,-3.7622008705666468,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -29,474,171,856"
2026-04-14T13:21:17.779746,LTC/USDT,11256.770400000001,12081.315599999996,-824.545199999995,48.2334772440208,51.76652275597922,-3.533045511958415,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -825
2026-04-14T13:21:18.818389,ATOM/USDT,1424155.85482,1175872.7627800002,248283.09203999978,54.77462229375731,45.225377706242675,9.549244587514641,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.5% | Value: 248,283"
2026-04-14T13:21:19.884880,XLM/USDT,611543.15,700235.72,-88692.56999999995,46.61937800537982,53.38062199462017,-6.761243989240347,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -88,693"
2026-04-14T13:21:21.136735,UNI/USDT,1290239.89654,1428323.5983600002,-138083.70182000007,47.46035540315604,52.53964459684396,-5.079289193687909,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -138,084"
2026-04-14T13:21:22.205270,ICP/USDT,70671.5986,69539.38249999999,1132.216100000005,50.40375443175614,49.59624556824387,0.8075088635122639,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 1,132"
2026-04-14T13:21:23.341586,APT/USDT,37746.89782,41257.93838,-3511.0405600000013,47.777958458700034,52.22204154129998,-4.444083082599951,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -3,511"
2026-04-14T13:21:24.651175,NEAR/USDT,5611243.20496,6000568.484540001,-389325.2795800008,48.32358080723937,51.676419192760626,-3.3528383855212605,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -389,325"
2026-04-14T13:21:25.111782,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:25.337196,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:25.481534,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:25.634343,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:25.778783,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:25.886711,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T13:21:26.021603,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T14:59:59.331194,BTC/USDT,587.8577855540589,555.1048454910883,32.75294006297054,51.432808876394354,48.56719112360565,2.8656177527886992,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 33
2026-04-14T15:00:01.078447,ETH/USDT,17855.547744327454,18504.76235745497,-649.2146131275149,49.107248244981704,50.892751755018296,-1.7855035100365926,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -649
2026-04-14T15:00:03.577151,BNB/USDT,1493.25962,1653.03598,-159.77636000000007,47.46088129799374,52.53911870200626,-5.078237404012517,⚪,⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -160
2026-04-14T15:00:04.832186,XRP/USDT,7269537.276429568,8313741.906294352,-1044204.629864784,46.64959917094208,53.35040082905792,-6.700801658115833,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -1,044,205"
2026-04-14T15:00:11.536670,SOL/USDT,79962.72739999999,86106.09459999998,-6143.367199999993,48.15035503774453,51.84964496225546,-3.6992899245109316,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -6,143"
2026-04-14T15:00:12.812382,DOGE/USDT,16973014.39906869,19099031.51657913,-2126017.117510438,47.05309601445674,52.94690398554326,-5.893807971086513,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -2,126,017"
2026-04-14T15:00:14.221228,ADA/USDT,2149089.1750524445,2152075.567578666,-2986.3925262214616,49.965283909069775,50.03471609093023,-0.06943218186045634,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -2,986"
2026-04-14T15:00:16.821112,TRX/USDT,1059897.0499999998,1065958.32,-6061.2700000002515,49.85743926690552,50.14256073309446,-0.28512146618893697,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -6,061"
2026-04-14T15:00:18.308409,AVAX/USDT,152474.48178,184801.41601999998,-32326.934239999973,45.20764240035181,54.7923575996482,-9.584715199296395,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -32,327"
2026-04-14T15:00:19.621175,DOT/USDT,9699730.61194,10010171.750260001,-310441.13832000084,49.21247418527205,50.787525814727964,-1.5750516294559143,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -310,441"
2026-04-14T15:00:20.989305,LINK/USDT,134715.97530000002,137960.1947,-3244.2193999999727,49.40511497576044,50.594885024239545,-1.189770048479107,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -3,244"
2026-04-14T15:00:23.041852,SUI/USDT,698732.98,727360.2200000001,-28627.240000000107,48.996305430809144,51.00369456919085,-2.007389138381706,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -28,627"
2026-04-14T15:00:24.333048,SHIB/USDT,333004786686.0869,331080776451.5535,1924010234.5333862,50.1448616218551,49.855138378144915,0.2897232437101799,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 1,924,010,235"
2026-04-14T15:00:25.737718,LTC/USDT,14395.7994,13810.067599999998,585.7318000000014,51.03831553910398,48.96168446089602,2.076631078207954,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 586
2026-04-14T15:00:27.175757,ATOM/USDT,1360510.7229199999,1108225.71128,252285.01163999992,55.10959793327944,44.89040206672055,10.219195866558897,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 252,285"
2026-04-14T15:00:28.826061,XLM/USDT,670289.708,793689.0919999998,-123399.38399999985,45.785479133987465,54.21452086601254,-8.429041732025071,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -123,399"
2026-04-14T15:00:30.309638,UNI/USDT,1385677.29848,1537704.71972,-152027.42123999982,47.39980234718679,52.60019765281322,-5.200395305626425,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -152,027"
2026-04-14T15:00:31.655379,ICP/USDT,96393.80172000002,103884.54207999998,-7490.740359999967,48.129917539292144,51.870082460707856,-3.7401649214157158,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -7,491"
2026-04-14T15:00:34.210341,APT/USDT,48947.09337999999,55489.674020000006,-6542.580640000015,46.86768328679617,53.13231671320383,-6.264633426407657,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -6,543"
2026-04-14T15:00:35.856460,NEAR/USDT,5164414.58624,5889115.104659999,-724700.5184199987,46.7218592671958,53.278140732804204,-6.556281465608406,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -724,701"
2026-04-14T15:00:36.264697,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T15:00:36.530695,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T15:00:36.675148,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T15:00:36.870109,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T15:00:36.974179,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T15:00:37.170271,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T15:00:37.335497,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:17:46.478923,BTC/USDT,678.5426089840588,604.0829701310884,74.45963885297044,52.90262567912993,47.09737432087008,5.805251358259858,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 74
2026-04-14T16:17:48.531238,ETH/USDT,23495.313247561455,22587.43996775097,907.8732798104866,50.985046700192406,49.0149532998076,1.970093400384805,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 908
2026-04-14T16:17:49.949634,BNB/USDT,1746.9348,1769.524,-22.58919999999989,49.678807554918606,50.321192445081394,-0.6423848901627937,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -23
2026-04-14T16:17:51.251060,XRP/USDT,9572313.56218,9725723.28042,-153409.7182400003,49.60252506643227,50.39747493356773,-0.7949498671354573,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -153,410"
2026-04-14T16:17:53.482612,SOL/USDT,88572.21860000001,99020.3314,-10448.112799999988,47.21521115843887,52.78478884156114,-5.569577683122271,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -10,448"
2026-04-14T16:17:54.861351,DOGE/USDT,19011494.745968692,21655916.993879125,-2644422.2479104325,46.7487207388228,53.25127926117721,-6.502558522354411,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -2,644,422"
2026-04-14T16:17:56.373091,ADA/USDT,2420104.585052444,2506509.7375786663,-86405.15252622217,49.12307776834379,50.87692223165621,-1.753844463312415,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -86,405"
2026-04-14T16:17:57.924345,TRX/USDT,1212093.06,1167387.74,44705.320000000065,50.9393923245777,49.060607675422304,1.8787846491553986,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 44,705"
2026-04-14T16:17:59.442796,AVAX/USDT,183239.09886,203079.66374,-19840.56487999999,47.43209924021433,52.567900759785665,-5.135801519571339,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -19,841"
2026-04-14T16:18:01.001086,DOT/USDT,10341314.49572,10124480.036680002,216834.4590399973,50.52974845099886,49.47025154900114,1.0594969019977225,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 216,834"
2026-04-14T16:18:02.718287,LINK/USDT,153871.44444000002,170310.65606,-16439.211619999987,47.46450966992855,52.53549033007145,-5.070980660142889,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -16,439"
2026-04-14T16:18:04.569160,SUI/USDT,817279.5399999999,864093.9600000001,-46814.42000000016,48.607851854451134,51.392148145548866,-2.7842962910977342,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -46,814"
2026-04-14T16:18:05.859494,SHIB/USDT,331711728028.29816,326123059461.3662,5588668566.931946,50.42477751809529,49.575222481904724,0.8495550361905653,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 5,588,668,567"
2026-04-14T16:18:07.192251,LTC/USDT,15343.757800000001,15314.740199999998,29.017600000002858,50.04732390999717,49.95267609000284,0.09464781999432216,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 29
2026-04-14T16:18:08.500612,ATOM/USDT,1382504.48886,1213556.40594,168948.08291999996,53.25393143239453,46.74606856760546,6.507862864789067,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.5% | Value: 168,948"
2026-04-14T16:18:09.838266,XLM/USDT,737002.7760000001,874138.9439999999,-137136.16799999983,45.74413081426506,54.25586918573494,-8.51173837146988,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -137,136"
2026-04-14T16:18:11.368422,UNI/USDT,1552392.61826,1745555.08944,-193162.4711800001,47.07147462148949,52.92852537851051,-5.857050757021017,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -193,162"
2026-04-14T16:18:13.050303,ICP/USDT,111413.45712,113897.64568,-2484.188559999995,49.44872034064715,50.55127965935286,-1.102559318705707,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -2,484"
2026-04-14T16:18:14.391432,APT/USDT,64784.10133316599,66243.672855444,-1459.5715222780127,49.44302971972301,50.55697028027699,-1.1139405605539856,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -1,460"
2026-04-14T16:18:15.831627,NEAR/USDT,5674280.59323,6322776.00797,-648495.4147399999,47.297272838259616,52.702727161740384,-5.4054543234807655,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -648,495"
2026-04-14T16:18:16.242531,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:18:16.515504,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:18:16.936326,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:18:17.107881,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:18:17.338119,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:18:17.691711,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T16:18:17.865625,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:42:32.421113,BTC/USDT,725.345557432059,691.7272226630882,33.618334768970726,51.186189419526976,48.813810580473024,2.3723788390539458,⚪,⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 34
2026-04-14T17:42:33.892401,ETH/USDT,25625.522690989455,25782.754132892966,-157.23144190351013,49.84707575159331,50.15292424840669,-0.3058484968133888,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -157
2026-04-14T17:42:35.717255,BNB/USDT,1964.5819,2176.4552999999996,-211.87339999999972,47.44178342565964,52.558216574340356,-5.116433148680715,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -212
2026-04-14T17:42:37.484752,XRP/USDT,10423112.96698,10784617.214319998,-361504.2473399993,49.147706415892735,50.85229358410726,-1.7045871682145275,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -361,504"
2026-04-14T17:42:39.419182,SOL/USDT,95524.386358324,105172.09953775599,-9647.713179431987,47.59644192663455,52.40355807336547,-4.807116146730912,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -9,648"
2026-04-14T17:42:40.789464,DOGE/USDT,20369454.94454869,24193692.334799126,-3824237.390250437,45.709192882767134,54.290807117232866,-8.581614234465723,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -3,824,237"
2026-04-14T17:42:43.020574,ADA/USDT,2621187.9470524443,2860223.725578666,-239035.77852622187,47.81957830571514,52.18042169428485,-4.360843388569704,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -239,036"
2026-04-14T17:42:44.510823,TRX/USDT,1553223.2910000002,1469935.529,83287.7620000001,51.377495642124416,48.62250435787558,2.7549912842488404,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 83,288"
2026-04-14T17:42:45.991870,AVAX/USDT,182570.86104,207031.66345999998,-24460.802419999993,46.86080031804312,53.139199681956896,-6.278399363913771,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -24,461"
2026-04-14T17:42:47.492416,DOT/USDT,11022326.89424,10150865.333759999,871461.5604800005,52.05793616544877,47.94206383455123,4.11587233089754,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 871,462"
2026-04-14T17:42:48.830332,LINK/USDT,171897.2719,188941.2436,-17043.971699999995,47.638282643361556,52.36171735663844,-4.723434713276886,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -17,044"
