timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-18T01:03:04.016169,BTC/USDT,284.063411178,242.749397672,41.31401350600004,53.92112841714935,46.07887158285065,7.842256834298693,⚪,⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 41
2026-08-18T05:25:49.340361,APT/USDT,52234.539840000005,59235.75226000001,-7001.2124200000035,46.8596061389526,53.1403938610474,-6.280787722094794,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -7,001"
2026-08-18T05:25:52.755934,NEAR/USDT,1617921.9718400002,1361292.5919600003,256629.3798799999,54.30699727032531,45.693002729674696,8.613994540650609,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 256,629"
2026-08-18T05:25:53.573564,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:25:53.702072,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:25:53.810428,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:25:53.995500,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:25:54.150698,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:25:54.254982,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:25:54.376924,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:21.795448,BTC/USDT,192.32807824,184.7080613,7.620016939999999,51.01051545739047,48.98948454260953,2.021030914780939,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 8
2026-08-18T05:54:23.230187,ETH/USDT,3515.8026817759996,3908.0459624139994,-392.24328063799976,47.35822146007129,52.641778539928715,-5.283557079857419,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -392
2026-08-18T05:54:24.747025,BNB/USDT,774.0416200000001,893.01008,-118.96845999999994,46.431770532371615,53.56822946762839,-7.136458935256773,⚪,⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -119
2026-08-18T05:54:26.098405,XRP/USDT,3275298.52678,3751817.4265199997,-476518.8997399998,46.60942765917914,53.39057234082086,-6.781144681641721,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -476,519"
2026-08-18T05:54:27.312430,SOL/USDT,15048.676859643998,17779.784789466004,-2731.1079298220066,45.840335196005064,54.159664803994936,-8.319329607989866,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.3% | Value: -2,731"
2026-08-18T05:54:28.347768,DOGE/USDT,4578190.688,5262003.937700001,-683813.2497000005,46.52540790243081,53.474592097569186,-6.949184195138377,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -683,813"
2026-08-18T05:54:29.738088,ADA/USDT,2233980.8019999997,2137569.0480000004,96411.75399999926,51.10271822703795,48.89728177296207,2.2054364540758757,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 96,412"
2026-08-18T05:54:31.326066,TRX/USDT,818711.8680000001,699673.3620000001,119038.50600000005,53.91990463447803,46.08009536552196,7.839809268956076,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 119,039"
2026-08-18T05:54:32.424526,AVAX/USDT,113749.6277,114153.72409999998,-404.09639999998035,49.91134478786547,50.088655212134526,-0.1773104242690565,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -404
2026-08-18T05:54:33.725719,DOT/USDT,885999.2875600001,1000319.1072400002,-114319.81968000007,46.96976342925074,53.03023657074925,-6.060473141498522,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -114,320"
2026-08-18T05:54:34.808077,LINK/USDT,188378.02174000003,190105.30075999998,-1727.279019999958,49.77181570265887,50.22818429734113,-0.4563685946822553,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -1,727"
2026-08-18T05:54:36.155588,SUI/USDT,1062493.82,1234252.2799999998,-171758.45999999973,46.26083048535492,53.73916951464509,-7.478339029290167,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -171,758"
2026-08-18T05:54:37.222526,SHIB/USDT,187300897802.09503,196063293319.39395,-8762395517.29892,48.85717084169161,51.14282915830838,-2.2856583166167694,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -8,762,395,517"
2026-08-18T05:54:38.503320,LTC/USDT,17936.8978,17652.4742,284.42359999999826,50.399590641835424,49.60040935816457,0.7991812836708616,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 284
2026-08-18T05:54:39.577252,ATOM/USDT,53630.444879999995,50404.35022,3226.094659999995,51.55048830388863,48.44951169611137,3.1009766077772527,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 3,226"
2026-08-18T05:54:40.831732,XLM/USDT,1801371.798,1479647.2020000003,321724.59599999967,54.90281519247526,45.09718480752474,9.805630384950518,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 321,725"
2026-08-18T05:54:41.823811,UNI/USDT,827146.9712459961,832503.398630664,-5356.427384667913,49.83862783746839,50.16137216253163,-0.32274432506323525,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -5,356"
2026-08-18T05:54:43.081635,ICP/USDT,24356.399219999996,24378.124880000003,-21.725660000007338,49.97771019579936,50.022289804200646,-0.04457960840127982,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -22
2026-08-18T05:54:44.065718,APT/USDT,52687.14154000001,60385.97236000001,-7698.830819999996,46.59564039829631,53.40435960170369,-6.8087192034073745,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -7,699"
2026-08-18T05:54:45.033408,NEAR/USDT,1682236.7882,1404169.1362000003,278067.65199999977,54.50471614575546,45.49528385424454,9.00943229151092,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 278,068"
2026-08-18T05:54:45.594365,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:45.721125,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:45.814278,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:45.937373,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:46.040265,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:46.184134,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T05:54:46.347355,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:37:32.846922,BTC/USDT,168.92039408800002,169.102938532,-0.18254444399997283,49.97299824799296,50.02700175200704,-0.05400350401408122,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -0
2026-08-18T06:37:34.146174,ETH/USDT,3443.8825615960004,3872.0936629939993,-428.21110139799885,47.073452070834215,52.92654792916578,-5.853095858331559,⚪,⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -428
2026-08-18T06:37:35.374055,BNB/USDT,683.9576400000001,801.5888600000001,-117.63121999999998,46.04080989723311,53.9591901027669,-7.918380205533787,⚪,⚪ Buy: 46.0% | Sell: 54.0% | Net: -7.9% | Value: -118
2026-08-18T06:37:36.940839,XRP/USDT,3255957.82606,3738923.626039999,-482965.7999799992,46.54771990571046,53.45228009428954,-6.904560188579086,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -482,966"
2026-08-18T06:37:38.131013,SOL/USDT,12759.202459643999,13698.971189466,-939.7687298220008,48.22404837483253,51.77595162516747,-3.55190325033494,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -940
2026-08-18T06:37:39.401607,DOGE/USDT,4818981.4013600005,5390300.505739999,-571319.1043799985,47.20196234378308,52.79803765621692,-5.596075312433848,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -571,319"
2026-08-18T06:37:40.630806,ADA/USDT,2250190.078,2083657.5420000001,166532.53600000008,51.92130123855162,48.07869876144838,3.842602477103246,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 166,533"
2026-08-18T06:37:42.040996,TRX/USDT,861087.5520000001,794582.848,66504.70400000014,52.008392008457726,47.991607991542274,4.0167840169154525,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 66,505"
2026-08-18T06:37:43.579059,AVAX/USDT,116467.64564,115965.73606,501.9095800000068,50.107968480329525,49.89203151967048,0.21593696065904067,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 502
2026-08-18T06:37:45.264725,DOT/USDT,907495.28758,1014649.77392,-107154.48633999994,47.212632686099695,52.78736731390031,-5.574734627800616,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -107,154"
2026-08-18T06:37:46.675925,LINK/USDT,192370.62828,181508.50501999998,10862.123260000022,51.4526249652029,48.5473750347971,2.90524993040579,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 10,862"
2026-08-18T06:37:48.064583,SUI/USDT,1130911.2799999998,1268441.22,-137529.94000000018,47.13401969906463,52.865980300935355,-5.73196060187072,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -137,530"
2026-08-18T06:37:49.390975,SHIB/USDT,185590014996.75214,195043308791.65204,-9453293794.899902,48.758215163505355,51.241784836494645,-2.4835696729892813,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -9,453,293,795"
2026-08-18T06:37:50.638186,LTC/USDT,17632.5282,17484.723800000003,147.80439999999726,50.21044414295286,49.78955585704713,0.4208882859057344,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 148
2026-08-18T06:37:51.886393,ATOM/USDT,53828.94596,50702.10184,3126.8441199999943,51.495653294312426,48.504346705687574,2.9913065886248527,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 3,127"
2026-08-18T06:37:53.174598,XLM/USDT,1911725.0480000002,1548234.022,363491.02600000007,55.252822629488506,44.747177370511494,10.50564525897701,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.5% | Value: 363,491"
2026-08-18T06:37:54.488475,UNI/USDT,794545.2039000001,811100.367,-16555.16309999989,49.48447019068099,50.515529809319005,-1.0310596186380254,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -16,555"
2026-08-18T06:37:55.793772,ICP/USDT,24542.286219999998,23665.59138,876.6948399999965,50.909285871568834,49.09071412843116,1.8185717431376744,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 877
2026-08-18T06:37:57.446265,APT/USDT,53861.939439999995,61170.057960000006,-7308.118520000011,46.82344100546757,53.17655899453243,-6.353117989064851,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -7,308"
2026-08-18T06:37:58.651007,NEAR/USDT,1735421.4805400001,1439625.59776,295795.8827800001,54.65813380849737,45.34186619150264,9.316267616994727,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 295,796"
2026-08-18T06:37:59.181881,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:37:59.372325,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:37:59.530137,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:37:59.959613,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:38:00.053678,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:38:00.210001,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T06:38:00.323743,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:34:41.801932,BTC/USDT,167.060023742,161.467674928,5.59234881399999,50.85112287892921,49.14887712107079,1.702245757858427,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 6
2026-08-18T07:34:43.146706,ETH/USDT,3683.9786108959997,3984.9754045939994,-300.9967936979997,48.037562925204426,51.962437074795574,-3.924874149591153,⚪,⚪ Buy: 48.0% | Sell: 52.0% | Net: -3.9% | Value: -301
2026-08-18T07:34:45.038894,BNB/USDT,670.2551000000001,766.6633000000002,-96.40820000000008,46.645314027574564,53.35468597242544,-6.709371944850874,⚪,⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -96
2026-08-18T07:34:46.907146,XRP/USDT,3267789.9029000006,3680199.5344,-412409.6314999992,47.03216567021536,52.96783432978464,-5.935668659569267,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -412,410"
2026-08-18T07:34:48.337051,SOL/USDT,13355.592199715999,13209.613799574001,145.97840014199755,50.27475488077506,49.72524511922494,0.5495097615501234,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 146
2026-08-18T07:34:50.096340,DOGE/USDT,4929202.26634,5506123.057759999,-576920.7914199997,47.23573164466841,52.76426835533159,-5.528536710663177,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -576,921"
2026-08-18T07:34:51.468563,ADA/USDT,2197882.3379999995,1992217.462,205664.87599999947,52.45417634205275,47.545823657947246,4.908352684105507,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 4.9% | Value: 205,665"
2026-08-18T07:34:54.758134,TRX/USDT,988980.66,879844.92,109135.73999999999,52.91990170639681,47.08009829360319,5.839803412793611,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 109,136"
2026-08-18T07:34:56.900613,AVAX/USDT,115388.73130000001,117781.05349999998,-2392.322199999966,49.486999955407605,50.513000044592395,-1.026000089184783,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -2,392"
2026-08-18T07:34:59.352729,DOT/USDT,962586.9388400001,1054789.40436,-92202.46551999997,47.71479263572243,52.285207364277575,-4.570414728555144,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -92,202"
2026-08-18T07:35:01.537216,LINK/USDT,186919.13800000004,182154.18899999998,4764.9490000000515,50.64552876778332,49.35447123221667,1.291057535566652,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 4,765"
2026-08-18T07:35:03.375992,SUI/USDT,1142348.14,1271403.06,-129054.92000000016,47.32667310533081,52.673326894669174,-5.346653789338361,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -129,055"
2026-08-18T07:35:05.127575,SHIB/USDT,192470704867.14774,200646081673.99762,-8175376806.849884,48.960184722868064,51.03981527713193,-2.079630554263857,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -8,175,376,807"
2026-08-18T07:35:06.690726,LTC/USDT,17929.5722,17539.4898,390.0823999999993,50.54989105716977,49.450108942830234,1.0997821143395317,⚪,⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 390
2026-08-18T07:35:08.481727,ATOM/USDT,53981.28323999999,50930.607760000006,3050.6754799999835,51.453922644478865,48.54607735552112,2.907845288957744,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 3,051"
2026-08-18T07:35:10.037855,XLM/USDT,1974723.388,1827681.692,147041.696,51.93353539281512,48.066464607184884,3.8670707856302355,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 147,042"
2026-08-18T07:35:11.934520,UNI/USDT,807958.5251799999,806113.2519200001,1845.2732599998126,50.057162057046654,49.94283794295334,0.11432411409331572,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 1,845"
2026-08-18T07:35:13.474705,ICP/USDT,23707.334400000003,22287.347400000002,1419.987000000001,51.5436425956533,48.45635740434669,3.087285191306619,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 1,420"
2026-08-18T07:35:16.064752,APT/USDT,52011.60186000001,61382.51544,-9370.913579999993,45.86798953811337,54.13201046188662,-8.264020923773257,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.3% | Value: -9,371"
2026-08-18T07:35:17.612703,NEAR/USDT,1747708.71568,1500971.31082,246737.4048599999,53.79750241401622,46.20249758598379,7.59500482803242,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 246,737"
2026-08-18T07:35:17.930146,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:35:18.068671,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:35:18.192702,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:35:18.309765,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:35:18.411734,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:35:18.519710,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T07:35:18.768424,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:32:48.775804,BTC/USDT,166.91604672600002,165.001082384,1.9149643420000189,50.288470249657614,49.71152975034238,0.5769404993152325,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 2
2026-08-18T08:32:50.061860,ETH/USDT,3851.0244260760005,3945.621295614,-94.59686953799928,49.39334892904756,50.60665107095244,-1.2133021419048713,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -95
2026-08-18T08:32:51.315035,BNB/USDT,645.93272,784.6866800000003,-138.75396000000023,45.15056345524183,54.84943654475817,-9.698873089516345,⚪,⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.7% | Value: -139
2026-08-18T08:32:52.441900,XRP/USDT,3231149.4007600006,3707319.81934,-476170.41857999936,46.5686205164636,53.4313794835364,-6.862758967072806,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.9% | Value: -476,170"
2026-08-18T08:32:53.800947,SOL/USDT,13344.261799716,14451.736199574,-1107.4743998579997,48.0078527853429,51.9921472146571,-3.984294429314207,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -1,107"
2026-08-18T08:32:55.312648,DOGE/USDT,5069921.676660001,6049997.390639999,-980075.7139799977,45.59315266573263,54.40684733426737,-8.813694668534737,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -980,076"
2026-08-18T08:32:56.277991,ADA/USDT,1630032.5720000002,1691144.808,-61112.2359999998,49.07996127566063,50.92003872433938,-1.8400774486787514,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -61,112"
2026-08-18T08:32:57.558278,TRX/USDT,1157500.807,1003515.3529999999,153985.45400000014,53.56280200144361,46.43719799855637,7.125604002887241,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 153,985"
2026-08-18T08:32:58.555048,AVAX/USDT,105675.82534000001,112941.41086,-7265.585519999993,48.33828621057282,51.66171378942719,-3.323427578854367,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -7,266"
2026-08-18T08:32:59.823047,DOT/USDT,1048998.343548234,1125322.790832156,-76324.447283922,48.24486718918657,51.75513281081343,-3.51026562162686,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -76,324"
2026-08-18T08:33:00.833985,LINK/USDT,186571.50568000003,192814.33631999997,-6242.830639999942,49.1772451751112,50.8227548248888,-1.6455096497775852,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -6,243"
2026-08-18T08:33:02.125931,SUI/USDT,1186764.3599999999,1365268.84,-178504.4800000002,46.50270067019503,53.49729932980496,-6.994598659609923,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -178,504"
2026-08-18T08:33:03.225957,SHIB/USDT,192760393446.44922,203312892645.60623,-10552499199.157013,48.66786027110342,51.332139728896585,-2.664279457793172,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -10,552,499,199"
2026-08-18T08:33:04.465196,LTC/USDT,18706.914188738,18209.861792492004,497.0523962459956,50.67320666964351,49.32679333035647,1.346413339287042,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 497
2026-08-18T08:33:05.559646,ATOM/USDT,51192.72724,61349.305960000005,-10156.578720000005,45.4876509552877,54.5123490447123,-9.024698089424604,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -10,157"
2026-08-18T08:33:06.787549,XLM/USDT,2109881.248,1987133.022,122748.22600000002,51.49802048407315,48.50197951592685,2.9960409681462985,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 122,748"
2026-08-18T08:33:07.775054,UNI/USDT,837002.4209199998,796167.85658,40834.56433999981,51.25016248772626,48.749837512273736,2.5003249754525254,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 40,835"
2026-08-18T08:33:08.870411,ICP/USDT,23292.43002,22548.79988,743.6301400000011,50.811093137795595,49.188906862204405,1.6221862755911816,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 744
2026-08-18T08:33:10.054470,APT/USDT,47626.45556,53795.28954,-6168.833979999996,46.95882082589013,53.041179174109864,-6.08235834821974,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -6,169"
2026-08-18T08:33:11.322456,NEAR/USDT,1747679.1854400001,1603303.0614599998,144376.12398000038,52.15423588283053,47.84576411716948,4.308471765661039,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 144,376"
2026-08-18T08:33:11.757402,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:33:11.875108,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:33:11.954559,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:33:12.052542,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:33:12.136402,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:33:12.221081,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T08:33:12.333066,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:29.431226,BTC/USDT,168.19688603400002,160.281196086,7.915689948000022,51.20490382446709,48.79509617553291,2.4098076489341693,⚪,⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 8
2026-08-18T09:29:30.572135,ETH/USDT,3795.716559236,3728.0234486540007,67.69311058199946,50.449863435678346,49.55013656432166,0.899726871356679,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 68
2026-08-18T09:29:32.152726,BNB/USDT,569.4112400000001,669.90446,-100.49321999999984,45.94561660116144,54.05438339883856,-8.108766797677124,⚪,⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.1% | Value: -100
2026-08-18T09:29:33.731583,XRP/USDT,2726041.2634600005,2913446.2771399994,-187405.01367999893,48.338457064309246,51.661542935690754,-3.323085871381505,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -187,405"
2026-08-18T09:29:34.876532,SOL/USDT,14306.492599716,13514.327399574,792.1652001420007,51.42369132211455,48.57630867788546,2.8473826442290955,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 792
2026-08-18T09:29:35.971296,DOGE/USDT,5117624.053660001,5914776.47894,-797152.4252799992,46.38722133535459,53.61277866464541,-7.225557329290823,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -797,152"
2026-08-18T09:29:37.184856,ADA/USDT,1665807.084,1744806.5759999997,-78999.49199999962,48.84185809541384,51.15814190458616,-2.3162838091723246,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -78,999"
2026-08-18T09:29:38.345104,TRX/USDT,1156587.633,1014295.687,142291.94599999988,53.27728221708388,46.722717782916135,6.554564434167743,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 142,292"
2026-08-18T09:29:39.734475,AVAX/USDT,94122.85348,90777.43072,3345.4227600000013,50.90465592697018,49.09534407302983,1.809311853940353,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 3,345"
2026-08-18T09:29:41.492238,DOT/USDT,986493.915460195,1048731.087420195,-62237.171960000065,48.47100021196875,51.528999788031236,-3.0579995760624867,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -62,237"
2026-08-18T09:29:43.037191,LINK/USDT,190666.62614,168852.10356,21814.52258000002,53.03385064224653,46.966149357753466,6.067701284493056,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.1% | Value: 21,815"
2026-08-18T09:29:44.513141,SUI/USDT,1190001.36,1384056.14,-194054.7799999998,46.23056633350265,53.76943366649735,-7.53886733299469,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.5% | Value: -194,055"
