timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-10T01:23:52.873505,BTC/USDT,776.063830232,677.732995248,98.33083498400003,53.381863038239,46.61813696176101,6.763726076477996,⚪,⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 98
2025-11-10T05:19:09.075095,LTC/USDT,87701.12548073998,84642.50423033,3058.621250409982,50.887361272226215,49.112638727773785,1.774722544452434,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 3,059"
2025-11-10T05:19:10.435144,ATOM/USDT,42984.89604000001,41157.59646000001,1827.299579999999,51.08583637452859,48.914163625471396,2.1716727490572003,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 1,827"
2025-11-10T05:19:12.017867,XLM/USDT,4117392.7900000005,3776982.25,340410.5400000005,52.15603222721985,47.84396777278015,4.3120644544397075,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 340,411"
2025-11-10T05:19:13.386011,UNI/USDT,278056.0723,278984.6127,-928.540399999998,49.916654166831634,50.08334583316836,-0.1666916663367233,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -929
2025-11-10T05:19:14.764235,ICP/USDT,398439.77733612806,444442.18663635204,-46002.40930022398,47.27112387816345,52.72887612183656,-5.457752243673107,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.5% | Value: -46,002"
2025-11-10T05:19:16.187228,APT/USDT,99568.12311277601,106295.82707518397,-6727.7039624079625,48.36598298141433,51.634017018585666,-3.268034037171329,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.3% | Value: -6,728"
2025-11-10T05:19:17.552471,NEAR/USDT,1334507.5019,1504173.3262,-169665.82429999998,47.011537496211545,52.98846250378845,-5.976925007576901,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -169,666"
2025-11-10T05:19:18.029446,AAPL,0,48203600.0,-48203600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -48,203,600"
2025-11-10T05:19:18.190039,MSFT,0,23980600.0,-23980600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -23,980,600"
2025-11-10T05:19:18.301938,GOOG,0,21947100.0,-21947100.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,947,100"
2025-11-10T05:19:18.522269,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-11-10T05:19:18.719290,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-11-10T05:19:18.965174,TSLA,0,103091100.0,-103091100.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -103,091,100"
2025-11-10T05:19:19.255800,NVDA,264204000.0,0,264204000.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 264,204,000"
2025-11-10T05:42:30.962723,BTC/USDT,649.2734413720001,621.4304146280001,27.843026743999985,51.0955749686495,48.904425031350506,2.191149937299001,⚪,⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 28
2025-11-10T05:42:32.126349,ETH/USDT,15481.970128784,16653.355610526,-1171.3854817419997,48.17741775632744,51.82258224367256,-3.6451644873451072,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -1,171"
2025-11-10T05:42:33.379935,BNB/USDT,2686.43594,3130.5000600000003,-444.06412000000046,46.183006655050015,53.81699334494999,-7.633986689899983,⚪,⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -444
2025-11-10T05:42:34.573266,XRP/USDT,4874772.3743199995,4144963.36248,729809.0118399994,54.04562302675022,45.95437697324977,8.091246053500447,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 729,809"
2025-11-10T05:42:35.855004,SOL/USDT,79240.10112200199,77288.86857581799,1951.2325461839937,50.62328160402221,49.376718395977804,1.2465632080444016,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 1,951"
2025-11-10T05:42:37.166018,DOGE/USDT,25048602.9227,24241304.611899998,807298.310800001,50.81892861153503,49.18107138846497,1.6378572230700625,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 807,298"
2025-11-10T05:42:38.351070,ADA/USDT,4820905.732916156,4459070.641944104,361835.09097205196,51.94954747919549,48.0504525208045,3.8990949583909957,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 361,835"
2025-11-10T05:42:39.499557,TRX/USDT,3425983.398,2816440.762,609542.6359999999,54.882259042134685,45.117740957865315,9.764518084269364,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 609,543"
2025-11-10T05:42:40.759915,AVAX/USDT,179508.5667,177964.2855,1544.2811999999976,50.215999787186085,49.78400021281393,0.4319995743721536,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 1,544"
2025-11-10T05:42:41.955769,DOT/USDT,321304.42542,298131.95778,23172.467639999988,51.87044773833684,48.12955226166314,3.740895476673703,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 23,172"
2025-11-10T05:42:43.443670,LINK/USDT,474889.35604647396,478226.33982985606,-3336.9837833821075,49.824943404152314,50.17505659584768,-0.350113191695365,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -3,337"
2025-11-10T05:42:44.644109,SUI/USDT,2455731.56595479,2319124.2439698596,136607.32198493043,51.43048635836279,48.569513641637215,2.86097271672558,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 136,607"
2025-11-10T05:42:46.109178,SHIB/USDT,159325208388.2514,154974811117.12286,4350397271.12854,50.69207715576584,49.307922844234156,1.3841543115316772,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 4,350,397,271"
2025-11-10T05:42:47.415008,LTC/USDT,90631.69428073999,85382.26743033,5249.426850409989,51.49119615267425,48.50880384732576,2.9823923053484904,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 5,249"
2025-11-10T05:42:48.535339,ATOM/USDT,43024.79766000001,42916.79704000001,108.00061999999889,50.0628337304986,49.937166269501404,0.12566746099720544,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 108
2025-11-10T05:42:49.778569,XLM/USDT,4170930.4820000003,3857288.7879999997,313641.6940000006,51.95337025218048,48.04662974781953,3.9067405043609456,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 313,642"
2025-11-10T05:42:51.064359,UNI/USDT,288759.48514,286120.22126,2639.263879999984,50.22954923009263,49.77045076990736,0.459098460185267,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 2,639"
2025-11-10T05:42:52.290112,ICP/USDT,402528.61709612806,450575.44627635204,-48046.829180223984,47.18399951171924,52.81600048828076,-5.632000976561508,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -48,047"
2025-11-10T05:42:53.546476,APT/USDT,101568.81335277601,109296.86243518398,-7728.049082407975,48.16754219160375,51.83245780839625,-3.664915616792494,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -7,728"
2025-11-10T05:42:54.692177,NEAR/USDT,1444762.74506,1577676.82164,-132914.07657999988,47.80121200694312,52.198787993056875,-4.397575986113756,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -132,914"
2025-11-10T05:42:55.233363,AAPL,0,48203600.0,-48203600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -48,203,600"
2025-11-10T05:42:55.406334,MSFT,0,23980600.0,-23980600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -23,980,600"
2025-11-10T05:42:55.523617,GOOG,0,21947100.0,-21947100.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,947,100"
2025-11-10T05:42:55.637410,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-11-10T05:42:55.741048,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-11-10T05:42:55.845864,TSLA,0,103091100.0,-103091100.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -103,091,100"
2025-11-10T05:42:55.981174,NVDA,264204000.0,0,264204000.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 264,204,000"
