timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-23T00:09:13.634208,SHIB/USDT,54927468418.16389,53289847703.58161,1637620714.5822754,50.75663524714471,49.24336475285529,1.5132704942894137,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 1,637,620,715"
2026-07-23T00:09:15.728707,LTC/USDT,23731.194199999998,19736.7558,3994.438399999999,54.594693791632686,45.405306208367314,9.18938758326537,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 3,994"
2026-07-23T00:09:17.726706,ATOM/USDT,37996.46263,40057.14187,-2060.6792399999977,48.679958950518426,51.32004104948158,-2.6400820989631524,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -2,061"
2026-07-23T00:09:19.307280,XLM/USDT,1054844.698,1183865.602,-129020.90399999986,47.11841000597533,52.881589994024694,-5.763179988049363,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -129,021"
2026-07-23T00:09:20.743047,UNI/USDT,540040.93074,538908.9195600001,1132.011179999914,50.05245893401279,49.94754106598721,0.10491786802557694,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 1,132"
2026-07-23T00:09:22.752122,ICP/USDT,17449.797160000002,17900.79664,-450.9994799999986,49.36210480289019,50.63789519710981,-1.2757903942196256,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -451
2026-07-23T00:09:24.579588,APT/USDT,29776.512319999998,25156.686180000004,4619.826139999994,54.2049491620263,45.7950508379737,8.40989832405261,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 4,620"
2026-07-23T00:09:26.828550,NEAR/USDT,1011073.32594,1096546.79936,-85473.47342000005,47.97227516491299,52.02772483508701,-4.055449670174017,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -85,473"
2026-07-23T00:09:27.209271,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T00:09:27.396559,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T00:09:27.517785,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T00:09:27.660544,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T00:09:27.777863,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T00:09:27.886814,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T00:09:28.057332,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:11.075422,BTC/USDT,223.15189730496573,252.9706228033105,-29.818725498344776,46.86858694569167,53.13141305430833,-6.262826108616669,⚪,⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -30
2026-07-23T03:53:12.386720,ETH/USDT,5799.709745095999,6967.105041694002,-1167.3952965980025,45.42800880214099,54.571991197859006,-9.143982395718018,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -1,167"
2026-07-23T03:53:14.361146,BNB/USDT,1475.8450000000003,1607.0578999999998,-131.21289999999954,47.871926164135765,52.12807383586423,-4.256147671728472,⚪,⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -131
2026-07-23T03:53:16.132884,XRP/USDT,3719810.85928,3531578.7406200003,188232.1186599997,51.29790377462684,48.70209622537317,2.59580754925367,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 188,232"
2026-07-23T03:53:17.611629,SOL/USDT,25672.554449067997,27519.562673602,-1847.0082245340018,48.26383275902096,51.73616724097905,-3.4723344819580864,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -1,847"
2026-07-23T03:53:19.002492,DOGE/USDT,6025189.010060001,6460188.33494,-434999.3248799993,48.2579648461558,51.7420351538442,-3.484070307688399,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -434,999"
2026-07-23T03:53:20.331672,ADA/USDT,3295327.884533339,3445285.6368000093,-149957.7522666701,48.88765501988752,51.11234498011249,-2.2246899602249743,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -149,958"
2026-07-23T03:53:22.021467,TRX/USDT,1139905.4789999998,1150767.751,-10862.272000000114,49.76290219273222,50.23709780726778,-0.47419561453556236,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -10,862"
2026-07-23T03:53:23.476202,AVAX/USDT,159121.8015,182343.99060000002,-23222.189100000018,46.59963169997432,53.40036830002568,-6.800736600051368,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -23,222"
2026-07-23T03:53:24.811806,DOT/USDT,727198.99482,886172.3843800001,-158973.38956000004,45.07325493654078,54.92674506345922,-9.85349012691845,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -158,973"
2026-07-23T03:53:26.144032,LINK/USDT,197544.52502653602,190073.625689804,7470.899336732022,50.9636931762516,49.0363068237484,1.9273863525031996,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 7,471"
2026-07-23T03:53:27.565785,SUI/USDT,401556.62,437285.98,-35729.359999999986,47.87031798337376,52.12968201662625,-4.259364033252482,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -35,729"
2026-07-23T03:53:28.897550,SHIB/USDT,42849003269.099594,46298976979.539696,-3449973710.4401016,48.0650297960661,51.93497020393391,-3.869940407867806,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -3,449,973,710"
2026-07-23T03:53:30.153915,LTC/USDT,20701.398800000003,16940.141200000002,3761.257600000001,54.996152654753224,45.00384734524676,9.992305309506465,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 10.0% | Value: 3,761"
2026-07-23T03:53:31.591024,ATOM/USDT,33859.329190000004,41279.67091,-7420.341719999997,45.062256810627964,54.937743189372036,-9.875486378744073,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -7,420"
2026-07-23T03:53:33.292823,XLM/USDT,1007050.932,1379967.068,-372916.13599999994,42.188660998785934,57.811339001214066,-15.622678002428131,⚪,"⚪ Buy: 42.2% | Sell: 57.8% | Net: -15.6% | Value: -372,916"
2026-07-23T03:53:34.581209,UNI/USDT,446451.9461399999,471895.00086000003,-25443.05472000013,48.6147362495669,51.3852637504331,-2.7705275008661987,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -25,443"
2026-07-23T03:53:35.883366,ICP/USDT,15129.054100000001,15997.185900000004,-868.1318000000028,48.605466320377914,51.39453367962209,-2.7890673592441706,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -868
2026-07-23T03:53:37.218046,APT/USDT,33999.615959999996,27981.11804,6018.497919999994,54.85513604921167,45.14486395078833,9.710272098423351,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.7% | Value: 6,018"
2026-07-23T03:53:38.599679,NEAR/USDT,824991.1577599999,935149.79544,-110158.63768000016,46.87074386060594,53.12925613939405,-6.258512278788116,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -110,159"
2026-07-23T03:53:38.983867,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:39.130419,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:39.275708,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:39.495397,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:39.722606,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:39.893947,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-23T03:53:40.101141,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
