timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-17T00:04:17.959427,BTC/USDT,666.36374649,624.23668047,42.12706602000003,51.63207237267192,48.36792762732808,3.2641447453438417,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 42
2026-04-17T09:54:11.637037,ICP/USDT,302263.1755799999,320591.45252000005,-18328.276940000127,48.528687424551215,51.47131257544878,-2.9426251508975705,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -18,328"
2026-04-17T09:54:13.209857,APT/USDT,107244.9472,102059.91739999999,5185.029800000004,51.238630982110486,48.761369017889514,2.4772619642209714,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 5,185"
2026-04-17T09:54:14.602943,NEAR/USDT,6316834.87278,7378023.82212,-1061188.9493399998,46.12559365167021,53.87440634832979,-7.7488126966595825,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.7% | Value: -1,061,189"
2026-04-17T09:54:15.135018,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T09:54:15.276366,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T09:54:15.372590,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T09:54:15.456345,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T09:54:15.547319,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T09:54:15.647437,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T09:54:15.761673,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:53:28.482845,BTC/USDT,436.85868956799993,394.69336602199996,42.16532354599997,52.53533878381691,47.464661216183096,5.070677567633811,⚪,⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 42
2026-04-17T10:53:30.423258,ETH/USDT,14554.36999708591,14000.492373683937,553.8776234019733,50.96984817543535,49.03015182456465,1.9396963508706997,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 554
2026-04-17T10:53:32.567751,BNB/USDT,3763.9353999999994,3867.6375000000003,-103.70210000000088,49.32057190988767,50.67942809011233,-1.3588561802246677,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -104
2026-04-17T10:53:33.879146,XRP/USDT,13011418.918265423,12513768.688148128,497650.23011729494,50.97482188532917,49.02517811467083,1.9496437706583343,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 497,650"
2026-04-17T10:53:35.584770,SOL/USDT,52013.147,59166.651,-7153.504000000001,46.78291194592744,53.21708805407256,-6.434176108145116,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -7,154"
2026-04-17T10:53:37.551212,DOGE/USDT,11901230.478260001,12066563.029140001,-165332.55088,49.65509434393918,50.34490565606081,-0.6898113121216349,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -165,333"
2026-04-17T10:53:38.996543,ADA/USDT,2717837.8047999297,2407731.00986662,310106.7949333098,53.0250963956035,46.9749036043965,6.050192791207002,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.1% | Value: 310,107"
2026-04-17T10:53:41.075260,TRX/USDT,951813.915,1168340.915,-216527.0,44.893604067585954,55.10639593241405,-10.212791864828098,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -216,527"
2026-04-17T10:53:42.470667,AVAX/USDT,325162.52870543196,369309.386658148,-44146.85795271606,46.821551960844694,53.17844803915531,-6.35689607831062,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -44,147"
2026-04-17T10:53:44.495336,DOT/USDT,8964581.095239999,10141956.290159998,-1177375.1949199997,46.918920547530305,53.081079452469695,-6.16215890493939,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -1,177,375"
2026-04-17T10:53:46.134514,LINK/USDT,162408.760398764,160614.14479814598,1794.61560061801,50.27778457374781,49.7222154262522,0.5555691474956053,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 1,795"
2026-04-17T10:53:47.636234,SUI/USDT,733877.6000000001,668064.0000000001,65813.59999999998,52.347230440982706,47.6527695590173,4.6944608819654094,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 65,814"
2026-04-17T10:53:49.319749,SHIB/USDT,327965069755.05396,367919021776.71906,-39953952021.6651,47.1292667480213,52.870733251978706,-5.741466503957414,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -39,953,952,022"
2026-04-17T10:53:51.624349,LTC/USDT,10537.5216,10892.7634,-355.2417999999998,49.17116874553932,50.82883125446068,-1.657662508921369,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -355
2026-04-17T10:53:53.000199,ATOM/USDT,1522718.72362,1422099.4258799998,100619.2977400003,51.70841275474148,48.29158724525852,3.416825509482969,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 100,619"
2026-04-17T10:53:54.283270,XLM/USDT,1218681.976,1124202.094,94479.88199999998,52.016315771014646,47.98368422898534,4.032631542029306,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 94,480"
2026-04-17T10:53:55.539584,UNI/USDT,1299328.76842,1355040.6635800002,-55711.89516000007,48.950562523657034,51.04943747634297,-2.0988749526859407,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -55,712"
2026-04-17T10:53:56.823426,ICP/USDT,315180.71489999996,353329.87039999996,-38149.15549999999,47.146705202664805,52.8532947973352,-5.706589594670401,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -38,149"
2026-04-17T10:53:58.128533,APT/USDT,111664.61018000002,126680.05012000001,-15015.439939999997,46.850057408229674,53.149942591770326,-6.29988518354065,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -15,015"
2026-04-17T10:53:59.466707,NEAR/USDT,6345656.398399999,7472793.666200001,-1127137.2678000014,45.92162195278509,54.078378047214905,-8.156756094429817,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -1,127,137"
2026-04-17T10:53:59.765665,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:54:00.029410,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:54:00.224952,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:54:00.416540,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:54:00.505304,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:54:00.589699,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T10:54:00.810604,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:50:55.936028,BTC/USDT,430.92095637599994,391.332033984,39.588922391999915,52.407344385252216,47.59265561474778,4.8146887705044445,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 40
2026-04-17T11:50:57.436926,ETH/USDT,14006.938352905912,13658.185114463939,348.75323844197374,50.63031209467277,49.36968790532723,1.2606241893455394,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 349
2026-04-17T11:50:59.595693,BNB/USDT,3768.8953199999996,3881.3476800000003,-112.45236000000068,49.26504060067111,50.734959399328886,-1.469918798657777,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -112
2026-04-17T11:51:00.866479,XRP/USDT,11600050.08510542,11580172.90570813,19877.17939728871,50.04287529806155,49.95712470193844,0.08575059612310955,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 19,877"
2026-04-17T11:51:03.060747,SOL/USDT,52865.759999999995,60026.384,-7160.624000000003,46.828555227013844,53.171444772986156,-6.342889545972308,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -7,161"
2026-04-17T11:51:04.468262,DOGE/USDT,12096867.79776,12207324.197540002,-110456.39978000149,49.77276265797818,50.22723734202182,-0.45447468404364894,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -110,456"
2026-04-17T11:51:05.733560,ADA/USDT,2699304.8107999302,2396987.74386662,302317.0669333101,52.966048982573476,47.03395101742652,5.932097965146952,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 5.9% | Value: 302,317"
2026-04-17T11:51:06.968622,TRX/USDT,875630.6950000001,1100321.245,-224690.55000000005,44.31437208943452,55.685627910565486,-11.371255821130955,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -224,691"
2026-04-17T11:51:08.758342,AVAX/USDT,332702.078505432,374929.6757581481,-42227.59725271608,47.016273153494815,52.983726846505185,-5.96745369301037,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -42,228"
2026-04-17T11:51:10.765695,DOT/USDT,8746450.58664,10057695.456259998,-1311244.8696199972,46.51341553445579,53.48658446554422,-6.9731689310884315,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -1,311,245"
2026-04-17T11:51:12.208913,LINK/USDT,152629.01143876396,154257.306358146,-1628.294919382024,49.734707149691246,50.265292850308754,-0.5305857006175136,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.5% | Value: -1,628"
2026-04-17T11:51:13.526599,SUI/USDT,783763.5999999999,671988.7,111774.8999999999,53.839076881417256,46.160923118582744,7.678153762834509,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.7% | Value: 111,775"
2026-04-17T11:51:14.994292,SHIB/USDT,327230187192.8621,368615453931.09784,-41385266738.23572,47.026260977119264,52.973739022880736,-5.9474780457614775,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -41,385,266,738"
2026-04-17T11:51:16.378217,LTC/USDT,10893.246,11153.528999999999,-260.28299999999945,49.40970277965825,50.59029722034175,-1.180594440683499,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -260
2026-04-17T11:51:17.780644,ATOM/USDT,1491174.4052199998,1406886.61268,84287.79253999982,51.45421010840339,48.54578989159661,2.908420216806775,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 84,288"
2026-04-17T11:51:19.333065,XLM/USDT,1260727.736,1156063.454,104664.28200000012,52.16535632935669,47.8346436706433,4.330712658713396,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 104,664"
2026-04-17T11:51:20.552510,UNI/USDT,1289271.45462,1359691.27588,-70419.82126000011,48.67080384995246,51.32919615004754,-2.6583923000950698,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -70,420"
2026-04-17T11:51:21.926076,ICP/USDT,310530.51472,351524.60487999994,-40994.09015999996,46.90402740297759,53.095972597022424,-6.191945194044833,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -40,994"
2026-04-17T11:51:23.204051,APT/USDT,112025.16388000001,135751.34002,-23726.176139999996,45.21218199333872,54.78781800666128,-9.575636013322567,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -23,726"
2026-04-17T11:51:24.608657,NEAR/USDT,6512699.828960001,7205189.844440001,-692490.0154800005,47.47596010768774,52.52403989231226,-5.048079784624523,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -692,490"
2026-04-17T11:51:25.100701,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:51:25.239580,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:51:25.496952,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:51:25.631513,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:51:25.717926,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:51:25.902102,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T11:51:26.077461,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:01.386920,BTC/USDT,572.15480463,458.29578898000005,113.85901564999989,55.524719785502526,44.475280214497474,11.049439571005061,⚪,⚪ Buy: 55.5% | Sell: 44.5% | Net: 11.0% | Value: 114
2026-04-17T13:15:03.423948,ETH/USDT,19046.088163245913,15402.859440663939,3643.2287225819746,55.28786650389355,44.71213349610645,10.575733007787091,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.6% | Value: 3,643"
2026-04-17T13:15:05.172898,BNB/USDT,3753.4425799999995,3409.90252,343.54005999999936,52.397902482738125,47.602097517261875,4.795804965476246,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 344
2026-04-17T13:15:06.507829,XRP/USDT,13153745.299879322,10747357.327718986,2406387.9721603356,55.03405221435623,44.96594778564377,10.068104428712461,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 10.1% | Value: 2,406,388"
2026-04-17T13:15:07.938624,SOL/USDT,63463.290938273996,61732.877625516005,1730.4133127579917,50.69108077851292,49.308919221487066,1.3821615570258532,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 1,730"
2026-04-17T13:15:09.331230,DOGE/USDT,16979374.48284,13725094.49926,3254279.9835800007,55.29935884166759,44.7006411583324,10.598717683335188,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.6% | Value: 3,254,280"
2026-04-17T13:15:11.392170,ADA/USDT,3615429.53879993,2816961.6258666194,798467.9129333105,56.206618133854604,43.793381866145396,12.413236267709204,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 798,468"
2026-04-17T13:15:12.869060,TRX/USDT,973008.797,1124707.913,-151699.11599999992,46.384184878805684,53.61581512119432,-7.231630242388635,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -151,699"
2026-04-17T13:15:14.432117,AVAX/USDT,352248.411085432,353141.41237814806,-893.0012927160715,49.93670157528419,50.063298424715796,-0.12659684943160765,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -893
2026-04-17T13:15:16.227608,DOT/USDT,8823364.262,9004113.411600001,-180749.14960000105,49.49306022728143,50.50693977271856,-1.0138795454371272,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -180,749"
2026-04-17T13:15:17.891701,LINK/USDT,172944.88927876396,148207.957018146,24736.932260617963,53.8512709050924,46.14872909490761,7.702541810184783,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.7% | Value: 24,737"
2026-04-17T13:15:20.038206,SUI/USDT,969963.58,755134.62,214828.95999999996,56.226571913413395,43.773428086586605,12.453143826826786,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.5% | Value: 214,829"
2026-04-17T13:15:21.576335,SHIB/USDT,334185208105.9711,324500048641.41516,9685159464.55597,50.73518872369952,49.26481127630049,1.4703774473990305,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 9,685,159,465"
2026-04-17T13:15:22.942139,LTC/USDT,13593.145,12122.868999999999,1470.2760000000017,52.85867786508438,47.14132213491562,5.717355730168765,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.7% | Value: 1,470"
2026-04-17T13:15:24.262036,ATOM/USDT,1389518.3791800002,1245601.92812,143916.4510600001,52.730737770516825,47.269262229483175,5.461475541033643,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 143,916"
2026-04-17T13:15:25.626994,XLM/USDT,1353998.9739999997,1097735.956,256263.0179999997,55.22615668733813,44.77384331266187,10.452313374676264,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.5% | Value: 256,263"
2026-04-17T13:15:27.061876,UNI/USDT,1330693.4442,1220381.4163000002,110312.02789999987,52.16206959678124,47.837930403218756,4.3241391935624796,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 110,312"
2026-04-17T13:15:28.475767,ICP/USDT,300926.38144,288460.49906,12465.882380000025,51.057529679777126,48.94247032022289,2.115059359554242,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 12,466"
2026-04-17T13:15:29.748493,APT/USDT,106963.07616,120412.37914,-13449.302980000008,47.04249014867173,52.95750985132827,-5.9150197026565365,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -13,449"
2026-04-17T13:15:31.052721,NEAR/USDT,6389854.24154,6709834.497960001,-319980.2564200014,48.778672292208164,51.22132770779184,-2.442655415583673,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -319,980"
2026-04-17T13:15:32.145680,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:32.485575,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:32.753922,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:33.009487,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:33.319972,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:33.604762,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T13:15:33.874208,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:03.740297,BTC/USDT,955.137379474,702.4931387260001,252.6442407479999,57.62064398471449,42.37935601528551,15.241287969428981,⚪,⚪ Buy: 57.6% | Sell: 42.4% | Net: 15.2% | Value: 253
2026-04-17T14:40:06.116730,ETH/USDT,31898.4729321316,23452.651921687735,8445.821010443866,57.62931289359433,42.370687106405676,15.258625787188656,⚪,"⚪ Buy: 57.6% | Sell: 42.4% | Net: 15.3% | Value: 8,446"
2026-04-17T14:40:09.252760,BNB/USDT,4208.3198,3495.0849999999996,713.2348000000006,54.629347791771245,45.37065220822875,9.258695583542496,⚪,⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 713
2026-04-17T14:40:11.548577,XRP/USDT,19554281.300759327,14358020.178038988,5196261.122720338,57.66132184506705,42.33867815493296,15.322643690134086,⚪,"⚪ Buy: 57.7% | Sell: 42.3% | Net: 15.3% | Value: 5,196,261"
2026-04-17T14:40:13.508064,SOL/USDT,98851.08673827401,82683.893825516,16167.192912758008,54.45291394048349,45.54708605951651,8.905827880966985,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 8.9% | Value: 16,167"
2026-04-17T14:40:15.325600,DOGE/USDT,21848165.32242,17207509.58958,4640655.732840002,55.94107737645848,44.05892262354153,11.882154752916952,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.9% | Value: 4,640,656"
2026-04-17T14:40:17.905700,ADA/USDT,5470602.212799929,3980844.591866621,1489757.6209333083,57.88110884884713,42.11889115115288,15.762217697694247,⚪,"⚪ Buy: 57.9% | Sell: 42.1% | Net: 15.8% | Value: 1,489,758"
2026-04-17T14:40:19.682421,TRX/USDT,1877076.4299999997,1803728.6299999997,73347.80000000005,50.99635540057641,49.00364459942358,1.992710801152834,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 73,348"
2026-04-17T14:40:21.393025,AVAX/USDT,500869.77598543203,430078.37507814803,70791.400907284,53.80211297623864,46.19788702376137,7.604225952477265,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 70,791"
2026-04-17T14:40:24.279683,DOT/USDT,9609105.7482,8966972.9343,642132.8138999995,51.72838634265944,48.27161365734057,3.4567726853188603,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 642,133"
2026-04-17T14:40:25.935862,LINK/USDT,239072.52031876397,185410.05227814603,53662.46804061794,56.320927112781135,43.679072887218865,12.64185422556228,⚪,"⚪ Buy: 56.3% | Sell: 43.7% | Net: 12.6% | Value: 53,662"
2026-04-17T14:40:28.084048,SUI/USDT,1465514.0200000003,1166131.9800000002,299382.04000000004,55.688113826859684,44.31188617314031,11.376227653719383,⚪,"⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.4% | Value: 299,382"
2026-04-17T14:40:32.279586,SHIB/USDT,398673327771.5606,365480555599.919,33192772171.6416,52.17186439105653,47.82813560894347,4.3437287821130575,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 33,192,772,172"
2026-04-17T14:40:34.233448,LTC/USDT,19658.1442,18669.6228,988.5213999999978,51.28956299489088,48.71043700510912,2.5791259897817627,⚪,⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 989
2026-04-17T14:40:36.518677,ATOM/USDT,1404845.6738600002,1314550.3636400003,90295.31021999987,51.66020890254386,48.33979109745614,3.3204178050877173,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 90,295"
2026-04-17T14:40:38.708707,XLM/USDT,1912310.2919999997,1412983.298,499326.9939999997,57.508013660832866,42.49198633916713,15.016027321665746,⚪,"⚪ Buy: 57.5% | Sell: 42.5% | Net: 15.0% | Value: 499,327"
2026-04-17T14:40:40.217682,UNI/USDT,1536655.9543599999,1356056.51544,180599.43891999987,53.12162789778561,46.878372102214385,6.24325579557122,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 180,599"
2026-04-17T14:40:43.939571,ICP/USDT,373759.46926,321710.22404,52049.24521999998,53.74202109174784,46.25797890825217,7.484042183495674,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 52,049"
2026-04-17T14:40:46.296735,APT/USDT,133566.84622,133765.47298,-198.62675999998464,49.96285021568016,50.03714978431982,-0.07429956863965463,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -199
2026-04-17T14:40:48.101575,NEAR/USDT,6953413.93236,6726469.37724,226944.55511999968,50.82948278864608,49.17051721135392,1.6589655772921614,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 226,945"
2026-04-17T14:40:48.540434,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:48.718047,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:48.854739,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:48.996846,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:49.107330,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:49.266669,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T14:40:49.433263,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-17T15:58:28.774645,BTC/USDT,1090.4536149140001,856.8247104760001,233.62890443800006,55.99885751799781,44.00114248200218,11.997715035995634,⚪,⚪ Buy: 56.0% | Sell: 44.0% | Net: 12.0% | Value: 234
2026-04-17T15:58:31.819544,ETH/USDT,35668.1117005116,27492.377512407733,8175.73418810387,56.47219035981719,43.527809640182824,12.94438071963436,⚪,"⚪ Buy: 56.5% | Sell: 43.5% | Net: 12.9% | Value: 8,176"
2026-04-17T15:58:34.861415,BNB/USDT,4368.49372,3640.2182799999996,728.2754400000008,54.54677006739661,45.45322993260339,9.093540134793221,⚪,⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.1% | Value: 728
2026-04-17T15:58:37.952735,XRP/USDT,22642899.20945808,18422003.633738153,4220895.5757199265,55.13929813962687,44.86070186037314,10.27859627925373,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.3% | Value: 4,220,896"
2026-04-17T15:58:39.573524,SOL/USDT,107219.996538274,102098.37502551601,5121.621512757993,51.22340468122675,48.77659531877326,2.4468093624534877,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 5,122"
2026-04-17T15:58:42.187021,DOGE/USDT,25242243.829219997,19323413.22108,5918830.6081399955,56.64057370618318,43.3594262938168,13.281147412366384,⚪,"⚪ Buy: 56.6% | Sell: 43.4% | Net: 13.3% | Value: 5,918,831"
2026-04-17T15:58:44.224703,ADA/USDT,6035578.58879993,4675882.06586662,1359696.52293331,56.34692394795356,43.65307605204644,12.69384789590713,⚪,"⚪ Buy: 56.3% | Sell: 43.7% | Net: 12.7% | Value: 1,359,697"
2026-04-17T15:58:46.925464,TRX/USDT,2110026.581936982,1952697.837957988,157328.74397899397,51.93624681025081,48.06375318974919,3.872493620501615,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 157,329"
2026-04-17T15:58:48.728302,AVAX/USDT,591074.3048999999,530374.7237,60699.5811999999,52.70630138561787,47.29369861438213,5.412602771235742,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 60,700"
2026-04-17T15:58:51.782208,DOT/USDT,9677288.600639999,9644212.197460001,33076.40317999758,50.08559480840963,49.91440519159037,0.1711896168192596,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 33,076"
2026-04-17T15:58:54.484189,LINK/USDT,270168.75081917597,220437.953978764,49730.79684041196,55.06829567900973,44.93170432099028,10.136591358019446,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.1% | Value: 49,731"
