timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-22T01:58:43.788598,BTC/USDT,440.20981323,416.55363961,23.656173620000004,51.38055454755829,48.61944545244172,2.76110909511657,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 24
2026-02-22T07:34:46.262263,ICP/USDT,64981.47011999999,65874.36138,-892.8912600000112,49.658826339734034,50.34117366026596,-0.6823473205319177,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -893
2026-02-22T07:34:47.492259,APT/USDT,117139.22442,136624.85027999998,-19485.625859999986,46.160680765581986,53.839319234418014,-7.6786384688360245,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -19,486"
2026-02-22T07:34:48.596719,NEAR/USDT,994844.4858200001,1044422.32858,-49577.84275999991,48.78441990989328,51.21558009010671,-2.4311601802134395,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -49,578"
2026-02-22T07:34:49.427285,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T07:34:49.774352,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T07:34:50.063576,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T07:34:50.391289,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T07:34:50.706358,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T07:34:51.006222,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T07:34:51.294445,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:19.499120,BTC/USDT,300.00022927400005,321.524993176,-21.52476390199996,48.26839176235269,51.73160823764732,-3.463216475294624,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -22
2026-02-22T08:29:21.491951,ETH/USDT,9860.258857162,9995.648389908001,-135.38953274600135,49.659069890231336,50.340930109768664,-0.6818602195373361,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -135
2026-02-22T08:29:22.864509,BNB/USDT,973.8100999999999,1288.3669,-314.55680000000007,43.04747594905262,56.952524050947396,-13.905048101894774,⚪,⚪ Buy: 43.0% | Sell: 57.0% | Net: -13.9% | Value: -315
2026-02-22T08:29:24.882938,XRP/USDT,4204503.556339329,5156894.600458992,-952391.0441196626,44.91320084795224,55.086799152047746,-10.173598304095512,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -952,391"
2026-02-22T08:29:26.694733,SOL/USDT,38711.1314,41065.383599999994,-2354.2521999999954,48.52447039081615,51.47552960918386,-2.951059218367706,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -2,354"
2026-02-22T08:29:28.712948,DOGE/USDT,4521395.603279999,4344219.763620001,177175.8396599982,50.99923035416971,49.00076964583029,1.9984607083394197,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 177,176"
2026-02-22T08:29:29.789124,ADA/USDT,1769428.682,2009842.428,-240413.74600000004,46.81931066861197,53.18068933138803,-6.361378662776061,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -240,414"
2026-02-22T08:29:31.053184,TRX/USDT,917309.5020149321,865216.1613432881,52093.340671643964,51.46122273980341,48.53877726019658,2.9224454796068295,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 52,093"
2026-02-22T08:29:32.208504,AVAX/USDT,101779.35778,120753.64092,-18974.28314,45.73674842588638,54.263251574113625,-8.526503148227247,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -18,974"
2026-02-22T08:29:33.828384,DOT/USDT,458445.92034387006,418121.64886258,40324.27148129005,52.30012339595197,47.69987660404803,4.600246791903937,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 40,324"
2026-02-22T08:29:34.928553,LINK/USDT,52778.3728,55652.09870000001,-2873.725900000012,48.67485317538252,51.32514682461748,-2.6502936492349494,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -2,874"
2026-02-22T08:29:36.173695,SUI/USDT,612792.0600000002,621854.2399999999,-9062.179999999702,49.63300501528253,50.36699498471747,-0.7339899694349468,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -9,062"
2026-02-22T08:29:37.243254,SHIB/USDT,79547754618.71678,103493037900.84474,-23945283282.12796,43.45903092077988,56.540969079220126,-13.081938158440249,⚪,"⚪ Buy: 43.5% | Sell: 56.5% | Net: -13.1% | Value: -23,945,283,282"
2026-02-22T08:29:38.293363,LTC/USDT,9807.510799999998,9560.5772,246.93359999999848,50.637475418327305,49.36252458167271,1.2749508366545967,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 247
2026-02-22T08:29:39.409660,ATOM/USDT,49622.664619999996,41792.02387999999,7830.640740000003,54.28303200967534,45.71696799032466,8.566064019350678,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 7,831"
2026-02-22T08:29:40.529551,XLM/USDT,3300143.5879999995,3369580.8019999997,-69437.21400000015,49.4794596452583,50.520540354741705,-1.0410807094834118,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -69,437"
2026-02-22T08:29:41.537148,UNI/USDT,135737.1041,160607.52300000002,-24870.41890000002,45.8038012797162,54.196198720283796,-8.392397440567606,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -24,870"
2026-02-22T08:29:42.643184,ICP/USDT,66169.36135999998,64115.70864,2053.6527199999837,50.78813816502535,49.21186183497465,1.576276330050699,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 2,054"
2026-02-22T08:29:43.759993,APT/USDT,113287.34551999999,126582.62148,-13295.275960000014,47.228649312316776,52.77135068768322,-5.542701375366435,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -13,295"
2026-02-22T08:29:45.373570,NEAR/USDT,952488.55134,1031887.81686,-79399.26552000002,47.99938996471668,52.00061003528334,-4.001220070566653,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -79,399"
2026-02-22T08:29:45.761717,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:45.918549,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:46.012091,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:46.100857,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:46.194261,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:46.282680,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:29:46.406487,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:05.640022,BTC/USDT,306.52673815,331.31475649000004,-24.788018340000008,48.056882583815714,51.94311741618428,-3.8862348323685727,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -25
2026-02-22T08:59:06.682548,ETH/USDT,10010.012688922,10220.279137548001,-210.26644862600187,49.480317806511124,50.519682193488876,-1.0393643869777605,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -210
2026-02-22T08:59:07.558723,BNB/USDT,985.5435799999999,1305.96712,-320.4235400000001,43.008465114302105,56.9915348856979,-13.983069771395792,⚪,⚪ Buy: 43.0% | Sell: 57.0% | Net: -14.0% | Value: -320
2026-02-22T08:59:08.574258,XRP/USDT,4322038.327939329,5333196.757858992,-1011158.4299196629,44.76367783417851,55.236322165821505,-10.47264433164299,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.5% | Value: -1,011,158"
2026-02-22T08:59:09.457980,SOL/USDT,39546.3974,42318.28259999999,-2771.8851999999897,48.30703228791709,51.692967712082904,-3.385935424165819,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -2,772"
2026-02-22T08:59:10.390661,DOGE/USDT,4579717.058999999,4431701.947200001,148015.1117999982,50.821264174366775,49.178735825633225,1.6425283487335507,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 148,015"
2026-02-22T08:59:11.618630,ADA/USDT,1824944.678,2093116.422,-268171.74399999995,46.577749336272475,53.422250663727525,-6.844501327455051,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -268,172"
2026-02-22T08:59:12.539528,TRX/USDT,946190.3700149321,908537.463343288,37652.90667164407,51.01505207379857,48.98494792620142,2.0301041475971546,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 37,653"
2026-02-22T08:59:13.465600,AVAX/USDT,102626.90058,122024.95512000001,-19398.054540000012,45.68264092910406,54.31735907089595,-8.634718141791877,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -19,398"
2026-02-22T08:59:14.366224,DOT/USDT,470701.18678387004,436504.54852258,34196.638261290034,51.884723438710324,48.115276561289676,3.7694468774206507,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 34,197"
2026-02-22T08:59:15.279684,LINK/USDT,53850.906279999996,57260.89892000001,-3409.9926400000113,48.46551289763403,51.53448710236598,-3.068974204731948,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -3,410"
2026-02-22T08:59:16.161177,SUI/USDT,633215.5000000001,652489.3999999999,-19273.89999999979,49.25045397275846,50.74954602724156,-1.4990920544830926,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -19,274"
2026-02-22T08:59:17.065939,SHIB/USDT,82133115655.22754,107371079455.61089,-25237963800.383347,43.34105406330925,56.65894593669074,-13.317891873381486,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.3% | Value: -25,237,963,800"
2026-02-22T08:59:17.997759,LTC/USDT,9909.972399999999,10063.2306,-153.25820000000203,49.616340453756955,50.38365954624303,-0.7673190924860775,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -153
2026-02-22T08:59:19.063335,ATOM/USDT,57718.43777999999,53935.683619999996,3782.754159999997,51.693960828570006,48.306039171429994,3.387921657140009,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 3,783"
2026-02-22T08:59:20.017714,XLM/USDT,3318665.564,3381928.786,-63263.22200000007,49.52792827997415,50.472071720025845,-0.9441434400517033,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -0.9% | Value: -63,263"
2026-02-22T08:59:20.917933,UNI/USDT,138560.15694,166858.39656000002,-28298.239620000037,45.36730180669917,54.63269819330082,-9.265396386601651,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -28,298"
2026-02-22T08:59:21.896145,ICP/USDT,67590.02295999999,66246.70104,1343.3219199999876,50.50185101661633,49.498148983383665,1.0037020332326632,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 1,343"
2026-02-22T08:59:22.825652,APT/USDT,124523.88123999999,143437.42506,-18913.54382000002,46.47084422725849,53.52915577274151,-7.05831154548302,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -18,914"
2026-02-22T08:59:23.811198,NEAR/USDT,981882.8820600001,1075979.31294,-94096.43088,47.71373342907444,52.286266570925555,-4.572533141851124,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -94,096"
2026-02-22T08:59:24.268513,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:24.433644,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:24.545024,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:24.650605,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:24.756952,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:24.917407,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T08:59:25.055559,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:01.603427,BTC/USDT,293.64864834,322.93123211999995,-29.282583779999925,47.62540226270816,52.374597737291865,-4.749195474583703,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -29
2026-02-22T09:39:02.795170,ETH/USDT,8919.0227373,9747.577703899999,-828.5549665999988,47.78064846566477,52.21935153433523,-4.438703068670465,⚪,⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -829
2026-02-22T09:39:03.818750,BNB/USDT,961.6145,1290.0144,-328.3999,42.70750388751894,57.292496112481054,-14.584992224962114,⚪,⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.6% | Value: -328
2026-02-22T09:39:04.884540,XRP/USDT,4161060.6922193277,5229283.448478991,-1068222.7562596635,44.31212136502047,55.687878634979526,-11.375757269959058,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -1,068,223"
2026-02-22T09:39:06.014465,SOL/USDT,34693.89420000001,39124.5198,-4430.625599999992,46.998969931811324,53.00103006818867,-6.0020601363773425,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -4,431"
2026-02-22T09:39:07.133385,DOGE/USDT,4189044.4189600004,4171261.736640001,17782.682319999207,50.106351860739494,49.8936481392605,0.21270372147900105,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 17,783"
2026-02-22T09:39:08.125072,ADA/USDT,1757533.438,2048192.9020000002,-290659.46400000015,46.18128790626601,53.81871209373399,-7.637424187467986,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -290,659"
2026-02-22T09:39:09.165559,TRX/USDT,1024004.996014932,960512.787343288,63492.2086716441,51.599688579363644,48.400311420636356,3.199377158727294,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 63,492"
2026-02-22T09:39:10.370994,AVAX/USDT,95621.30594,118522.50666,-22901.200719999993,44.65284557093946,55.34715442906054,-10.694308858121074,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -22,901"
2026-02-22T09:39:11.633111,DOT/USDT,466036.7284438701,433745.64046258,32291.087981290068,51.79438323627829,48.20561676372171,3.588766472556583,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 32,291"
2026-02-22T09:39:12.831526,LINK/USDT,50837.37808000001,56487.97482000001,-5650.596740000001,47.36753870948604,52.63246129051395,-5.264922581027917,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -5,651"
2026-02-22T09:39:13.934525,SUI/USDT,599489.54,630350.26,-30860.719999999972,48.74533577462691,51.25466422537309,-2.5093284507461844,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -30,861"
2026-02-22T09:39:15.071232,SHIB/USDT,82923498468.17819,107898001330.91133,-24974502862.73314,43.45605634348642,56.54394365651356,-13.087887313027135,⚪,"⚪ Buy: 43.5% | Sell: 56.5% | Net: -13.1% | Value: -24,974,502,863"
2026-02-22T09:39:16.256244,LTC/USDT,9559.6502,9250.9188,308.7314000000006,50.82063280488751,49.17936719511249,1.6412656097750185,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 309
2026-02-22T09:39:17.323386,ATOM/USDT,58431.234939999995,54412.563259999995,4018.6716799999995,51.780634711035454,48.219365288964546,3.5612694220709065,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 4,019"
2026-02-22T09:39:18.399349,XLM/USDT,3248928.518,3335437.4220000003,-86508.9040000001,49.34307338938698,50.65692661061302,-1.3138532212260379,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -86,509"
2026-02-22T09:39:19.616327,UNI/USDT,126594.40510000002,161456.43300000002,-34862.0279,43.94863279517741,56.051367204822576,-12.10273440964517,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.1% | Value: -34,862"
2026-02-22T09:39:20.640093,ICP/USDT,61181.88423999999,61974.60856,-792.7243200000084,49.67816381338199,50.32183618661801,-0.6436723732360203,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -793
2026-02-22T09:39:21.726668,APT/USDT,122995.69708,142694.75582000002,-19699.058740000022,46.292855365146615,53.707144634853385,-7.41428926970677,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -19,699"
2026-02-22T09:39:22.748698,NEAR/USDT,954771.4058200001,1058527.45508,-103756.04925999988,47.42323280276386,52.57676719723613,-5.153534394472267,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -103,756"
2026-02-22T09:39:23.076628,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:23.297905,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:23.407427,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:23.480859,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:23.564749,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:23.661510,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T09:39:23.931846,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:29.351500,BTC/USDT,263.925354522,266.17216196799995,-2.2468074459999343,49.78807602600395,50.21192397399605,-0.42384794799209724,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -2
2026-02-22T10:22:30.367944,ETH/USDT,8788.117816026,8750.884500983999,37.23331504200178,50.10614433583229,49.89385566416771,0.21228867166458765,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 37
2026-02-22T10:22:31.273813,BNB/USDT,855.76084,1121.4022599999998,-265.6414199999998,43.282258302312044,56.71774169768796,-13.435483395375922,⚪,⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -266
2026-02-22T10:22:32.216528,XRP/USDT,3847807.574039328,4567373.173158992,-719565.5991196642,45.72459807616592,54.275401923834075,-8.55080384766816,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -719,566"
2026-02-22T10:22:33.134217,SOL/USDT,32218.195799999998,34345.3012,-2127.105400000004,48.40219827993712,51.597801720062876,-3.1956034401257556,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -2,127"
2026-02-22T10:22:34.133570,DOGE/USDT,4072135.158680001,3884667.14142,187468.01726000058,51.17803616446298,48.82196383553703,2.3560723289259617,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 187,468"
2026-02-22T10:22:35.022132,ADA/USDT,1676775.4340000001,1847568.3059999999,-170792.87199999974,47.576954965238436,52.423045034761564,-4.84609006952312,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -170,793"
2026-02-22T10:22:35.919530,TRX/USDT,980020.5000149319,856922.2133432879,123098.28667164396,53.35062943924367,46.64937056075633,6.70125887848734,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 123,098"
2026-02-22T10:22:36.845988,AVAX/USDT,78997.1003,89769.1744,-10772.074099999998,46.80858212959061,53.19141787040939,-6.382835740818778,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -10,772"
2026-02-22T10:22:37.745067,DOT/USDT,454363.1938838701,392654.86422258,61708.3296612901,53.64268087738543,46.35731912261457,7.285361754770856,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.3% | Value: 61,708"
2026-02-22T10:22:38.667694,LINK/USDT,49112.67898,49756.79402,-644.1150400000042,49.67425990022218,50.32574009977782,-0.6514801995556345,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -644
2026-02-22T10:22:39.542250,SUI/USDT,599065.14,605184.9600000001,-6119.820000000065,49.745907432351466,50.254092567648534,-0.508185135297067,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.5% | Value: -6,120"
2026-02-22T10:22:40.435884,SHIB/USDT,78911023054.76381,97991282084.28438,-19080259029.52057,44.60711972788507,55.39288027211493,-10.785760544229857,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -19,080,259,030"
2026-02-22T10:22:41.465551,LTC/USDT,9350.738,8451.291,899.4470000000001,52.52624855290372,47.473751447096284,5.052497105807435,⚪,⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 899
2026-02-22T10:22:42.360815,ATOM/USDT,60500.92681999999,55903.16038,4597.766439999992,51.974916238164525,48.025083761835475,3.949832476329055,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 4,598"
2026-02-22T10:22:43.304348,XLM/USDT,3241228.728,3282460.7920000004,-41232.064000000246,49.68398201758688,50.31601798241312,-0.632035964826239,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -41,232"
2026-02-22T10:22:44.179596,UNI/USDT,126424.91528,151935.58411999998,-25510.668839999984,45.41769236386131,54.582307636138694,-9.16461527227738,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -25,511"
2026-02-22T10:22:45.075270,ICP/USDT,61701.611939999995,62402.05646,-700.4445200000046,49.71779862391239,50.28220137608761,-0.5644027521752166,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -700
2026-02-22T10:22:45.998194,APT/USDT,150884.21889999998,155581.3475,-4697.1286000000255,49.233661279605336,50.76633872039466,-1.5326774407893236,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -4,697"
2026-02-22T10:22:46.896233,NEAR/USDT,942975.7086400001,982962.18256,-39986.4739199999,48.96189606885284,51.03810393114716,-2.0762078622943236,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -39,986"
2026-02-22T10:22:47.267942,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:47.438182,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:47.546435,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:47.650247,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:47.807410,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:47.914187,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:22:48.054902,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-22T10:51:31.113802,BTC/USDT,270.147127062,270.32001032799997,-0.17288326599998527,49.98400612599363,50.01599387400637,-0.03198774801274051,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -0
2026-02-22T10:51:32.503917,ETH/USDT,9093.937275066,8954.764140344,139.17313472200112,50.38554888664504,49.61445111335496,0.771097773290077,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 139
2026-02-22T10:51:33.610278,BNB/USDT,868.66972,1130.0081799999998,-261.3384599999998,43.46221669834845,56.53778330165156,-13.075566603303107,⚪,⚪ Buy: 43.5% | Sell: 56.5% | Net: -13.1% | Value: -261
2026-02-22T10:51:34.735879,XRP/USDT,4050460.850639328,4702475.357558992,-652014.5069196639,46.275452651483036,53.72454734851696,-7.449094697033932,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -652,015"
2026-02-22T10:51:35.962112,SOL/USDT,33533.784,35222.36,-1688.576000000001,48.77205446541621,51.22794553458378,-2.45589106916758,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -1,689"
2026-02-22T10:51:37.037612,DOGE/USDT,4142081.3741000006,3931297.9517000006,210783.42240000004,51.30542251202294,48.69457748797705,2.6108450240459034,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 210,783"
2026-02-22T10:51:38.337049,ADA/USDT,1668930.074,1901145.606,-232215.5319999999,46.74775056869383,53.252249431306176,-6.504498862612344,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -232,216"
2026-02-22T10:51:39.560159,TRX/USDT,1024843.8480149319,886804.4453432879,138039.402671644,53.61048115260648,46.38951884739352,7.220962305212965,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 138,039"
2026-02-22T10:51:40.678320,AVAX/USDT,80526.17900000002,90788.5602,-10262.381199999989,47.00481661767023,52.99518338232978,-5.9903667646595515,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -10,262"
2026-02-22T10:51:41.908739,DOT/USDT,466268.06988387014,400591.44822258,65676.62166129012,53.788192913008146,46.21180708699186,7.576385826016281,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 65,677"
2026-02-22T10:51:43.147845,LINK/USDT,50819.57758,50894.72642,-75.14884000000166,49.96305886338267,50.036941136617315,-0.07388227323464913,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -75
