timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-09T02:02:56.651363,BTC/USDT,348.789051556,295.662289424,53.12676213200001,54.1218598483488,45.87814015165121,8.24371969669759,⚪,⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 53
2026-04-09T09:48:55.785788,APT/USDT,70865.43122,85914.19358000002,-15048.762360000022,45.20066386840848,54.79933613159152,-9.598672263183028,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -15,049"
2026-04-09T09:48:57.537658,NEAR/USDT,6950927.22316,6866100.14164,84827.08151999954,50.30696574335557,49.69303425664444,0.6139314867111245,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 84,827"
2026-04-09T09:48:58.006197,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T09:48:58.157886,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T09:48:58.264204,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T09:48:58.396359,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T09:48:58.501818,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T09:48:58.607940,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T09:48:58.742596,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:56:46.660969,BTC/USDT,267.39129439600003,239.66214347400003,27.729150922000002,52.73434206841029,47.26565793158972,5.468684136820563,⚪,⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 28
2026-04-09T10:56:48.194318,ETH/USDT,8801.31125536,8527.79593154,273.51532382000005,50.78917892557894,49.21082107442106,1.5783578511578769,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 274
2026-04-09T10:56:49.448041,BNB/USDT,710.21576,654.3159400000001,55.89981999999998,52.04831518388323,47.951684816116774,4.096630367766464,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.1% | Value: 56
2026-04-09T10:56:50.737343,XRP/USDT,3922026.9410479194,4904299.07223059,-982272.1311826701,44.435554897332594,55.564445102667406,-11.128890205334807,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.1% | Value: -982,272"
2026-04-09T10:56:52.665709,SOL/USDT,40495.30898759799,39960.52799173199,534.780995866,50.33234443636662,49.66765556363338,0.6646888727332377,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.7% | Value: 535
2026-04-09T10:56:53.984742,DOGE/USDT,7447304.549762484,7727273.701943725,-279969.15218124166,49.07750598554605,50.92249401445395,-1.8449880289079026,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -279,969"
2026-04-09T10:56:55.789517,ADA/USDT,2564429.070568034,3118562.737045356,-554133.6664773221,45.1246307821968,54.875369217803204,-9.750738435606406,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -554,134"
2026-04-09T10:56:57.141453,TRX/USDT,1203727.515,1127070.685,76656.82999999984,51.644433010116444,48.355566989883556,3.2888660202328897,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 76,657"
2026-04-09T10:56:58.497662,AVAX/USDT,94318.97051999999,101610.02227999999,-7291.051760000002,48.1393637419852,51.86063625801479,-3.7212725160295945,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -7,291"
2026-04-09T10:57:00.774980,DOT/USDT,2258184.2223900007,2643753.23941,-385569.0170199992,46.06717731484055,53.932822685159444,-7.8656453703188935,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -385,569"
2026-04-09T10:57:02.381862,LINK/USDT,109932.91362,128712.51448,-18779.60085999999,46.06537594088525,53.934624059114746,-7.869248118229502,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -18,780"
2026-04-09T10:57:03.979596,SUI/USDT,348069.16000000003,388743.13999999996,-40673.97999999992,47.23986828124341,52.76013171875659,-5.520263437513179,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -40,674"
2026-04-09T10:57:06.375173,SHIB/USDT,294256427917.59344,347737307349.1581,-53480879431.56464,45.834781829347364,54.16521817065264,-8.330436341305274,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.3% | Value: -53,480,879,432"
2026-04-09T10:57:07.770253,LTC/USDT,7365.3892000000005,7545.0468,-179.65759999999955,49.39754410937413,50.60245589062586,-1.2049117812517323,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -180
2026-04-09T10:57:09.028909,ATOM/USDT,1193599.34524,1230598.4993599998,-36999.15411999985,49.23687841315393,50.76312158684608,-1.526243173692155,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -36,999"
2026-04-09T10:57:10.417333,XLM/USDT,643319.579,834241.1509999998,-190921.5719999998,43.53929865204255,56.46070134795744,-12.921402695914896,⚪,"⚪ Buy: 43.5% | Sell: 56.5% | Net: -12.9% | Value: -190,922"
2026-04-09T10:57:11.734632,UNI/USDT,383152.64639999997,381087.93460000004,2064.711799999932,50.13508258075606,49.86491741924393,0.2701651615121354,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 2,065"
2026-04-09T10:57:13.107059,ICP/USDT,153309.0304,142177.35860000004,11131.671799999953,51.883618368628134,48.116381631371866,3.767236737256264,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 11,132"
2026-04-09T10:57:14.434396,APT/USDT,81890.98,101562.17430000001,-19671.194300000017,44.638632850152085,55.361367149847915,-10.722734299695832,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.7% | Value: -19,671"
2026-04-09T10:57:15.774313,NEAR/USDT,6824659.32872,6676698.29998,147961.02873999998,50.54794870563786,49.45205129436214,1.0958974112757183,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 147,961"
2026-04-09T10:57:16.186957,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:57:16.322213,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:57:16.508409,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:57:16.654507,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:57:16.735375,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:57:16.819545,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T10:57:16.997708,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:07.056525,BTC/USDT,265.649922254,259.34494669599997,6.304975558000024,50.60047973141243,49.399520268587565,1.2009594628248652,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 6
2026-04-09T11:55:08.712996,ETH/USDT,8146.710134959999,9065.53736314,-918.8272281800009,47.330891191631345,52.66910880836866,-5.338217616737309,⚪,⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -919
2026-04-09T11:55:10.119096,BNB/USDT,814.5231200000001,810.7769800000001,3.7461399999999685,50.115244563142525,49.884755436857475,0.23048912628504536,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 4
2026-04-09T11:55:11.522743,XRP/USDT,3719081.786167919,4599881.33991059,-880799.5537426709,44.706073699368154,55.293926300631846,-10.587852601263695,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -880,800"
2026-04-09T11:55:13.169229,SOL/USDT,35040.567387598,34781.199591732,259.3677958659973,50.18573562879236,49.814264371207635,0.3714712575847306,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 259
2026-04-09T11:55:14.804936,DOGE/USDT,6923305.236389466,6941274.731884196,-17969.49549473077,49.935196394207935,50.064803605792065,-0.12960721158412583,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -17,969"
2026-04-09T11:55:15.843365,ADA/USDT,2417578.490298894,2898286.8666416453,-480708.37634275155,45.47855011305802,54.52144988694197,-9.042899773883956,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -480,708"
2026-04-09T11:55:16.915978,TRX/USDT,1239433.739,1160110.141,79323.598,51.652889089904875,48.34711091009514,3.3057781798097396,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 79,324"
2026-04-09T11:55:18.047399,AVAX/USDT,83453.9734,85312.5266,-1858.5531999999948,49.44937140961032,50.55062859038968,-1.1012571807793576,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -1,859"
2026-04-09T11:55:19.229926,DOT/USDT,2127326.3841900006,2446436.5176099995,-319110.1334199989,46.511514257829,53.488485742171,-6.976971484341994,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -319,110"
2026-04-09T11:55:20.280271,LINK/USDT,109551.46534,128140.34206,-18588.87672,46.08971025898303,53.91028974101696,-7.820579482033928,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -18,589"
2026-04-09T11:55:21.387921,SUI/USDT,350793.48,392829.62,-42036.140000000014,47.173558755772916,52.826441244227084,-5.652882488454167,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.7% | Value: -42,036"
2026-04-09T11:55:22.608166,SHIB/USDT,261800999691.2573,299054165009.65375,-37253165318.396454,46.6788961158749,53.32110388412511,-6.642207768250216,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -37,253,165,318"
2026-04-09T11:55:23.942709,LTC/USDT,8037.508400000001,8553.2256,-515.7171999999991,48.445767378345046,51.55423262165495,-3.108465243309905,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -516
2026-04-09T11:55:25.528351,ATOM/USDT,1227708.2306,1281761.8273999998,-54053.59679999994,48.923007735683456,51.076992264316544,-2.1539845286330945,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -54,054"
2026-04-09T11:55:26.615511,XLM/USDT,674299.4029999999,880710.887,-206411.48400000005,43.36301871031348,56.63698128968652,-13.27396257937303,⚪,"⚪ Buy: 43.4% | Sell: 56.6% | Net: -13.3% | Value: -206,411"
2026-04-09T11:55:27.674788,UNI/USDT,409873.0808,421168.5862,-11295.505400000024,49.32040077841247,50.67959922158752,-1.3591984431750548,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -11,296"
2026-04-09T11:55:28.790920,ICP/USDT,140776.00050000002,123230.20800000001,17545.79250000001,53.32298861448934,46.677011385510646,6.645977228978691,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 17,546"
2026-04-09T11:55:29.926282,APT/USDT,79583.22612,98100.54348000001,-18517.31736,44.7892490682503,55.21075093174971,-10.421501863499412,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -18,517"
2026-04-09T11:55:30.970275,NEAR/USDT,6871987.387979999,6258032.777619999,613954.6103600003,52.337980454776954,47.66201954522305,4.6759609095539005,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 613,955"
2026-04-09T11:55:31.804908,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:32.020654,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:32.196205,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:32.365050,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:32.526586,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:32.695355,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T11:55:32.880217,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:10.292159,BTC/USDT,255.05884359599997,243.613448184,11.445395411999982,51.147586862220265,48.852413137779735,2.2951737244405317,⚪,⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.3% | Value: 11
2026-04-09T13:23:12.491760,ETH/USDT,7572.04973574,7242.11179736,329.93793837999965,51.113589647455925,48.886410352544075,2.227179294911854,⚪,⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 330
2026-04-09T13:23:14.157294,BNB/USDT,958.5267799999999,798.7383199999999,159.78846,54.546509800940115,45.45349019905989,9.093019601880217,⚪,⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.1% | Value: 160
2026-04-09T13:23:15.969135,XRP/USDT,3307806.0691019995,3521583.63186171,-213777.56275971048,48.43487066838825,51.56512933161176,-3.130258663223507,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -213,778"
2026-04-09T13:23:18.013198,SOL/USDT,32167.853987598,30962.069991732005,1205.7839958659933,50.9550019387484,49.04499806125159,1.9100038774968127,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 1,206"
2026-04-09T13:23:19.487874,DOGE/USDT,5500418.435949464,4806944.531224196,693473.9047252685,53.363973437890024,46.63602656210998,6.7279468757800345,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 693,474"
2026-04-09T13:23:21.177302,ADA/USDT,1535175.7282988941,1486432.2186416462,48743.50965724792,50.80658229845143,49.193417701548576,1.6131645969028523,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 48,744"
2026-04-09T13:23:24.179694,TRX/USDT,1380545.376,1162440.994,218104.38199999998,54.288351376417324,45.71164862358267,8.57670275283465,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 218,104"
2026-04-09T13:23:25.641566,AVAX/USDT,77386.45572,73475.51288,3910.9428400000033,51.29619906073531,48.70380093926469,2.5923981214706244,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 3,911"
2026-04-09T13:23:27.920373,DOT/USDT,1940837.43291,2166703.0906900004,-225865.65778000047,47.25059732847087,52.74940267152913,-5.498805343058271,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.5% | Value: -225,866"
2026-04-09T13:23:29.474141,LINK/USDT,115181.93905312801,108017.38886875201,7164.550184375999,51.60496679158542,48.39503320841459,3.2099335831708236,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 7,165"
2026-04-09T13:23:31.949315,SUI/USDT,330482.76,342262.84,-11780.080000000016,49.124477365589605,50.87552263441039,-1.751045268820787,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -11,780"
2026-04-09T13:23:33.594073,SHIB/USDT,163514868014.43036,141176011652.66663,22338856361.763733,53.665822945893716,46.33417705410628,7.331645891787442,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.3% | Value: 22,338,856,362"
2026-04-09T13:23:35.133305,LTC/USDT,7406.8752,7747.982800000001,-341.1076000000003,48.87459321624789,51.12540678375211,-2.2508135675042307,⚪,⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -341
2026-04-09T13:23:36.628887,ATOM/USDT,1152054.48274,1284172.2176599998,-132117.73491999996,47.288476173044415,52.7115238269556,-5.423047653911181,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -132,118"
2026-04-09T13:23:38.332152,XLM/USDT,888053.0410000001,1040519.739,-152466.69799999986,46.04716245139579,53.95283754860421,-7.905675097208406,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -7.9% | Value: -152,467"
2026-04-09T13:23:40.427396,UNI/USDT,433749.60767999996,426758.5635199999,6991.044160000049,50.40621602408789,49.59378397591212,0.8124320481757733,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 6,991"
2026-04-09T13:23:42.076636,ICP/USDT,122753.27878,98020.34591999999,24732.93286,55.601423832581574,44.398576167418426,11.202847665163148,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.2% | Value: 24,733"
2026-04-09T13:23:45.062450,APT/USDT,64557.9416,68881.64060000001,-4323.699000000015,48.37990387532853,51.62009612467148,-3.24019224934295,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -4,324"
2026-04-09T13:23:46.938815,NEAR/USDT,6242057.98172,5757889.625880002,484168.35583999753,52.01737695726837,47.98262304273164,4.034753914536728,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 484,168"
2026-04-09T13:23:47.307999,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:47.469820,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:47.566932,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:47.653429,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:47.777527,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:47.873382,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-09T13:23:47.999077,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
