timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-07T07:52:44.255874,SHIB/USDT,135533674312.55736,115912643011.12297,19621031301.434387,53.90163425542971,46.09836574457029,7.8032685108594135,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 19,621,031,301"
2026-06-07T07:52:45.907845,LTC/USDT,22367.856799999994,22524.755200000003,-156.89840000000913,49.82525142444373,50.17474857555628,-0.3494971511125464,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -157
2026-06-07T07:52:47.467858,ATOM/USDT,70860.6964,49458.015600000006,21402.680799999995,58.89416136701995,41.10583863298005,17.7883227340399,⚪,"⚪ Buy: 58.9% | Sell: 41.1% | Net: 17.8% | Value: 21,403"
2026-06-07T07:52:49.084100,XLM/USDT,6000281.367882304,5361163.401921536,639117.965960768,52.81266150084802,47.18733849915197,5.625323001696048,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 639,118"
2026-06-07T07:52:50.535524,UNI/USDT,749344.6982799999,530582.1102199999,218762.58805999998,58.545902258129004,41.454097741870996,17.091804516258012,⚪,"⚪ Buy: 58.5% | Sell: 41.5% | Net: 17.1% | Value: 218,763"
2026-06-07T07:52:52.228153,ICP/USDT,94399.42271000001,70259.21729,24140.205420000013,57.330379207553285,42.66962079244672,14.660758415106557,⚪,"⚪ Buy: 57.3% | Sell: 42.7% | Net: 14.7% | Value: 24,140"
2026-06-07T07:52:53.925057,APT/USDT,84548.88752,69433.33798000001,15115.549539999993,54.90821245469011,45.091787545309906,9.816424909380201,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 15,116"
2026-06-07T07:52:55.392224,NEAR/USDT,2365636.623279664,2127083.876019496,238552.7472601682,52.65488079324522,47.34511920675478,5.3097615864904375,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.3% | Value: 238,553"
2026-06-07T07:52:55.792701,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-07T07:52:55.945266,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-07T07:52:56.054766,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-07T07:52:56.159335,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-07T07:52:56.268705,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-07T07:52:56.378768,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-07T07:52:56.527447,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
